LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-6.456,48.116,1.71,1653,4638,4
-18.352,47.691,1.71,4698,4529,4
-26.143,50.794,1.71,6693,5323,4
-17.596,47.06,1.71,4505,4367,4
-27.119,47.109,1.71,6942,4380,4
-6.68,51.994,1.71,1710,5630,4
-24.117,58.678,1.71,6174,7342,4
-16.223,59.766,1.71,4153,7620,4
-27.212,54.466,1.71,6966,6263,4
-23.268,46.54,1.7,5957,4234,4
-9.204,55.072,1.7,2356,6418,4
-3.873,50.806,1.7,991,5326,4
-10.834,54.022,1.7,2774,6150,4
-25.09,48.304,1.7,6423,4686,4
-8.329,46.719,1.7,2132,4280,4
-4.769,45.957,1.7,1221,4085,4
-1.434,51.353,1.7,367,5466,4
-4.997,57.34,1.7,1279,6999,4
-6.686,57.159,1.7,1712,6953,4
-9.763,58.528,1.7,2499,7303,4
-0.354,50.19,1.7,91,5169,4
-4.07,56.944,1.7,1042,6898,4
-22.675,45.592,1.7,5805,3992,4
-7.628,48.037,1.7,1953,4617,4
-10.432,48.21,1.7,2671,4662,4
-2.572,56.026,1.7,658,6663,4
-1.383,48.413,1.7,354,4714,4
-24.768,59.904,1.7,6341,7655,4
-7.024,54.38,1.7,1798,6241,4
-3.345,53.337,1.7,856,5974,4
-5.196,59.853,1.7,1330,7642,4
-9.808,50.889,1.7,2511,5348,4
-12.97,52.077,1.7,3320,5652,4
-7.552,56.284,1.7,1933,6729,4
-23.587,48.691,1.69,6038,4785,4
-18.901,52.644,1.69,4839,5797,4
-26.346,47.956,1.69,6745,4597,4
-24.941,53.947,1.69,6385,6130,4
-14.303,58.911,1.69,3662,7401,4
-13.196,51.786,1.69,3378,5577,4
-1.063,55.655,1.69,272,6568,4
-18.714,59.422,1.69,4791,7532,4
-20.041,49.35,1.69,5130,4954,4
-20.843,48.837,1.69,5336,4822,4
-17.018,57.418,1.69,4357,7019,4
-18.958,53.513,1.69,4853,6019,4
-18.759,57.265,1.69,4802,6980,4
-6.556,51.741,1.69,1678,5566,4
-10.635,55.309,1.69,2723,6479,4
-9.583,55.896,1.68,2453,6629,4
-24.693,47.57,1.68,6321,4498,4
-25.434,55.95,1.68,6511,6643,4
-26.982,52.761,1.68,6907,5827,4
-21.929,56.271,1.68,5614,6725,4
-25.623,49.193,1.68,6559,4913,4
-22.166,47.782,1.68,5674,4552,4
-3.811,59.798,1.68,976,7628,4
-20.112,58.372,1.68,5149,7263,4
-10.893,51.947,1.68,2789,5618,4
-20.668,48.968,1.68,5291,4856,4
-5.22,56.34,1.68,1336,6743,4
-14.61,48.675,1.68,3740,4781,4
-24.628,55.544,1.68,6305,6539,4
-28.195,48.086,1.68,7218,4630,4
-8.5,48.724,1.68,2176,4793,4
-21.036,58.72,1.68,5385,7352,4
-20.805,48.475,1.68,5326,4730,4
-15.636,51.001,1.68,4003,5376,4
-11.128,50.065,1.68,2849,5137,4
-3.709,54.701,1.68,950,6323,4
-9.902,57.555,1.68,2535,7054,4
-11.84,45.17,1.67,3031,3884,4
-25.09,56.628,1.67,6423,6817,4
-27.752,53.69,1.67,7105,6065,4
-11.959,59.5,1.67,3062,7552,4
-14.527,54.955,1.67,3719,6388,4
-2.526,48.336,1.67,647,4694,4
-23.296,59.959,1.67,5964,7670,4
-6.32,59.061,1.67,1618,7440,4
-22.503,56.42,1.67,5761,6764,4
-15.893,59.676,1.67,4069,7597,4
-15.632,50.82,1.67,4002,5330,4
-1.857,59.844,1.67,475,7640,4
-0.074,49.379,1.67,19,4961,4
-0.107,56.34,1.67,27,6743,4
-15.335,53.31,1.67,3926,5967,4
-12.949,50.232,1.67,3315,5179,4
-10.345,55.274,1.67,2648,6470,4
-9.626,58.275,1.67,2464,7238,4
-3.747,46.616,1.67,959,4254,4
-4.494,45.78,1.66,1150,4040,4
-4.407,47.794,1.66,1128,4555,4
-12.855,53.459,1.66,3291,6006,4
-22.036,53.386,1.66,5641,5987,4
-20.28,52.685,1.66,5192,5807,4
-10.235,59.477,1.66,2620,7546,4
-9.393,54.129,1.66,2405,6177,4
-20.201,57.645,1.66,5171,7077,4
-19.906,50.059,1.66,5096,5135,4
-24.514,58.771,1.66,6276,7365,4
-6.663,48.05,1.66,1706,4621,4
-15.691,45.036,1.66,4017,3849,4
-1.409,54.588,1.66,361,6295,4
-22.238,55.898,1.66,5693,6630,4
-7.067,51.99,1.66,1809,5629,4
-4.555,47.235,1.66,1166,4412,4
-0.767,51.029,1.65,196,5383,4
-1.155,45.71,1.65,296,4022,4
-3.71,56.562,1.65,950,6800,4
-16.923,58.485,1.65,4332,7292,4
-4.499,57.943,1.65,1152,7153,4
-21.066,51.408,1.65,5393,5480,4
-2.722,48.63,1.65,697,4769,4
-9.935,49.689,1.65,2543,5040,4
-2.91,52.502,1.65,745,5761,4
-14.726,50.9,1.65,3770,5350,4
-21.234,56.09,1.65,5436,6679,4
-16.976,52.443,1.65,4346,5745,4
-2.118,54.584,1.65,542,6294,4
-13.207,47.755,1.65,3381,4545,4
-14.199,46.551,1.65,3635,4237,4
-21.652,52.782,1.65,5543,5832,4
-9.828,51.183,1.65,2516,5423,4
-1.714,55.198,1.65,439,6451,4
-0.568,50.539,1.65,145,5258,4
-28.047,55.322,1.65,7180,6482,4
-21.91,48.849,1.65,5609,4825,4
-27.598,49.812,1.65,7065,5072,4
-9.553,58.822,1.65,2446,7378,4
-3.723,50.868,1.65,953,5342,4
-12.162,58.08,1.65,3113,7188,4
-9.24,53.909,1.65,2365,6121,4
-22.55,45.25,1.64,5773,3904,4
-4.344,49.008,1.64,1112,4866,4
-25.107,47.51,1.64,6427,4483,4
-2.887,53.544,1.64,739,6027,4
-4.429,59.01,1.64,1134,7427,4
-3.434,55.448,1.64,879,6515,4
-23.482,54.658,1.64,6011,6312,4
-29.087,51.799,1.64,7446,5581,4
-5.995,57.62,1.64,1535,7071,4
-27.47,53.767,1.64,7032,6084,4
-17.741,59.127,1.64,4542,7457,4
-11.369,51.704,1.64,2910,5556,4
-2.534,51.394,1.64,649,5477,4
-21.049,51.077,1.64,5389,5396,4
-12.595,49.933,1.64,3224,5103,4
-2.502,59.166,1.64,641,7466,4
-7.19,46.466,1.64,1841,4215,4
-1.636,55.018,1.64,419,6405,4
-13.384,56.299,1.64,3426,6733,4
-0.465,54.633,1.64,119,6306,4
-3.153,56.806,1.64,807,6862,4
-3.731,47.838,1.64,955,4567,4
-13.498,53.38,1.64,3455,5985,4
-25.601,55.606,1.64,6554,6555,4
-9.603,53.645,1.64,2458,6053,4
-13.522,53.845,1.64,3462,6104,4
-24.758,52.364,1.64,6338,5725,4
-11.949,55.382,1.64,3059,6498,4
-6.629,53.627,1.63,1697,6049,4
-22.817,50.409,1.63,5841,5225,4
-8.23,50.86,1.63,2107,5340,4
-14.078,57.549,1.63,3604,7053,4
-4.782,52.305,1.63,1224,5710,4
-7.747,52.773,1.63,1983,5830,4
-23.48,46.262,1.63,6011,4163,4
-14.67,48.198,1.63,3756,4659,4
-12.015,45.289,1.63,3076,3914,4
-20.498,45.299,1.63,5247,3917,4
-20.508,55.27,1.63,5250,6469,4
-23.72,45.859,1.63,6072,4060,4
-7.008,45.191,1.63,1794,3889,4
-5.787,45.361,1.63,1481,3932,4
-4.258,53.42,1.63,1090,5996,4
-25.872,55.341,1.63,6623,6487,4
-9.442,52.872,1.63,2417,5855,4
-22.008,51.217,1.63,5634,5432,4
-13.635,49.762,1.63,3491,5059,4
-9.787,53.713,1.63,2505,6071,4
-18.802,45.472,1.63,4813,3961,4
-3.972,47.645,1.63,1017,4517,4
-13.117,46.227,1.63,3358,4154,4
-14.417,58.644,1.63,3691,7333,4
-15.165,51.176,1.63,3882,5421,4
-0.939,58.974,1.62,240,7417,4
-8.076,46.462,1.62,2067,4214,4
-5.555,54.8,1.62,1422,6349,4
-26.207,47.352,1.62,6709,4442,4
-29.561,52.065,1.62,7568,5649,4
-2.525,51.842,1.62,646,5592,4
-3.751,54.722,1.62,960,6329,4
-25.515,50.447,1.62,6532,5234,4
-0.843,56.119,1.62,216,6686,4
-18.901,55.3,1.62,4839,6477,4
-20.5,55.401,1.62,5248,6503,4
-4.787,59.454,1.62,1225,7540,4
-20.738,54.489,1.62,5309,6269,4
-21.098,58.974,1.62,5401,7417,4
-4.558,52.8,1.62,1167,5837,4
-22.181,53.119,1.62,5678,5918,4
-12.273,53.939,1.62,3142,6128,4
-9.506,47.531,1.61,2434,4488,4
-17.215,51.37,1.61,4407,5471,4
-24.36,56.947,1.61,6236,6898,4
-22.913,52.713,1.61,5866,5815,4
-3.694,49.405,1.61,946,4968,4
-18.603,45.203,1.61,4762,3892,4
-0.143,59.21,1.61,37,7478,4
-11.498,51.803,1.61,2943,5582,4
-23.004,52.774,1.61,5889,5830,4
-2.257,45.802,1.61,578,4045,4
-22.033,52.341,1.61,5640,5719,4
-5.419,50.816,1.61,1387,5329,4
-6.67,53.694,1.61,1708,6066,4
-5.721,51.982,1.61,1465,5627,4
-25.427,51.914,1.61,6509,5610,4
-23.41,46.477,1.61,5993,4218,4
-14.908,51.133,1.61,3816,5410,4
-2.082,45.413,1.61,533,3946,4
-0.462,46.1,1.61,118,4122,4
-9.599,51.443,1.61,2457,5489,4
-5.777,52.179,1.61,1479,5678,4
-13.159,51.378,1.61,3369,5473,4
-21.938,50.63,1.61,5616,5281,4
-3.825,57.192,1.61,979,6961,4
-5.422,59.04,1.61,1388,7434,4
-18.411,54.684,1.61,4713,6319,4
-19.914,56.536,1.6,5098,6793,4
-25.805,48.153,1.6,6606,4647,4
-12.575,47.337,1.6,3219,4438,4
-12.149,50.284,1.6,3110,5193,4
-28.067,59.745,1.6,7185,7615,4
-6.186,57.25,1.6,1584,6976,4
-12.247,57.233,1.6,3135,6972,4
-9.086,55.429,1.6,2326,6510,4
-17.649,47.37,1.6,4518,4447,4
-10.862,47.969,1.6,2781,4600,4
-19.618,56.246,1.6,5022,6719,4
-4.884,59.809,1.6,1250,7631,4
-2.187,53.748,1.6,560,6079,4
-0.187,57.646,1.6,48,7077,4
-15.26,50.654,1.6,3907,5287,4
-8.525,51.233,1.6,2182,5436,4
-4.034,53.49,1.6,1033,6013,4
-21.479,49.358,1.59,5499,4956,4
-0.131,49.923,1.59,34,5100,4
-23.816,45.525,1.59,6097,3974,4
-11.822,52.567,1.59,3026,5777,4
-7.359,49.597,1.59,1884,5017,4
-4.489,55.244,1.59,1149,6462,4
-6.157,46.737,1.59,1576,4285,4
-20.574,51.344,1.59,5267,5464,4
-1.381,49.396,1.59,354,4965,4
-8.609,57.571,1.59,2204,7058,4
-9.234,58.029,1.59,2364,7175,4
-13.338,52.676,1.59,3415,5805,4
-3.166,53.637,1.59,810,6051,4
-1.595,54.49,1.59,408,6269,4
-28.146,50.155,1.59,7205,5160,4
-22.773,57.114,1.59,5830,6941,4
-24.26,45.51,1.59,6211,3971,4
-1.006,47.636,1.59,258,4515,4
-13.898,49.58,1.59,3558,5012,4
-11.449,46.12,1.59,2931,4127,4
-14.251,52.901,1.59,3648,5863,4
-23.167,57.685,1.59,5931,7087,4
-4.429,56.816,1.59,1134,6865,4
-3.061,50.386,1.59,784,5219,4
-2.439,59.032,1.59,624,7432,4
-5.95,57.839,1.59,1523,7127,4
-0.054,54.052,1.58,14,6157,4
-27.266,52.523,1.58,6980,5766,4
-1.187,50.374,1.58,304,5216,4
-23.003,45.672,1.58,5889,4012,4
-15.875,57.367,1.58,4064,7006,4
-7.15,53.097,1.58,1830,5913,4
-23.437,50.074,1.58,6000,5139,4
-13.105,48.518,1.58,3355,4741,4
-23.814,47.49,1.58,6096,4477,4
-21.368,46.342,1.58,5470,4184,4
-8.497,53.62,1.58,2175,6047,4
-0.153,52.996,1.58,39,5887,4
-12.195,51.592,1.58,3122,5528,4
-6.83,50.564,1.58,1748,5264,4
-15.197,50.301,1.58,3890,5197,4
-3.597,56.385,1.58,921,6755,4
-26.157,57.379,1.58,6696,7009,4
-23.378,48.261,1.58,5985,4675,4
-3.0,54.152,1.58,768,6183,4
-29.779,52.049,1.58,7623,5645,4
-26.0,49.256,1.58,6656,4930,4
-7.6,47.47,1.58,1946,4472,4
-5.92,45.896,1.58,1516,4069,4
-4.369,50.258,1.58,1118,5186,4
-8.1,47.964,1.58,2074,4599,4
-8.837,45.243,1.58,2262,3902,4
-6.077,58.463,1.57,1556,7287,4
-18.811,52.762,1.57,4816,5827,4
-21.471,51.418,1.57,5497,5483,4
-4.895,46.557,1.57,1253,4239,4
-3.748,54.86,1.57,959,6364,4
-8.232,53.815,1.57,2107,6097,4
-3.168,59.099,1.57,811,7449,4
-0.269,50.007,1.57,69,5122,4
-3.138,53.163,1.57,803,5930,4
-25.995,50.035,1.57,6655,5129,4
-6.208,51.65,1.57,1589,5542,4
-16.804,50.163,1.57,4302,5162,4
-9.305,53.404,1.57,2382,5991,4
-15.645,52.201,1.57,4005,5683,4
-22.874,50.88,1.57,5856,5345,4
-29.368,49.871,1.57,7518,5087,4
-17.585,56.814,1.57,4502,6864,4
-10.852,47.847,1.57,2778,4569,4
-12.7,51.755,1.57,3251,5569,4
-14.391,47.097,1.57,3684,4377,4
-17.588,49.435,1.57,4503,4975,4
-4.916,53.369,1.57,1258,5982,4
-5.994,57.862,1.57,1534,7133,4
-6.334,50.139,1.57,1622,5156,4
-4.578,53.318,1.57,1172,5969,4
-26.765,54.64,1.57,6852,6308,4
-8.027,46.777,1.57,2055,4295,4
-9.814,51.389,1.57,2512,5476,4
-3.157,53.447,1.57,808,6002,4
-4.432,55.265,1.57,1135,6468,4
-24.266,58.111,1.57,6212,7196,4
-14.114,49.199,1.57,3613,4915,4
-4.02,48.449,1.57,1029,4723,4
-3.501,59.854,1.56,896,7643,4
-18.942,46.927,1.56,4849,4333,4
-6.33,59.23,1.56,1620,7483,4
-12.915,53.749,1.56,3306,6080,4
-21.225,47.299,1.56,5434,4429,4
-9.718,56.785,1.56,2488,6857,4
-18.438,52.85,1.56,4720,5850,4
-29.706,48.98,1.56,7605,4859,4
-8.167,53.025,1.56,2091,5894,4
-1.131,48.092,1.56,290,4632,4
-14.5,58.684,1.56,3712,7343,4
-0.471,53.365,1.56,121,5981,4
-16.055,46.405,1.56,4110,4200,4
-19.55,49.518,1.56,5005,4997,4
-23.59,52.122,1.56,6039,5663,4
-2.81,52.99,1.56,719,5885,4
-13.418,45.275,1.56,3435,3910,4
-20.069,59.417,1.55,5138,7531,4
-18.734,58.793,1.55,4796,7371,4
-7.699,58.757,1.55,1971,7362,4
-14.047,48.467,1.55,3596,4728,4
-1.469,59.965,1.55,376,7671,4
-24.093,57.925,1.55,6168,7149,4
-7.358,46.215,1.55,1884,4151,4
-6.037,47.174,1.55,1545,4397,4
-9.569,47.654,1.55,2450,4519,4
-6.499,58.306,1.55,1664,7246,4
-19.484,50.788,1.55,4988,5322,4
-26.874,51.165,1.55,6880,5418,4
-14.026,57.119,1.55,3591,6942,4
-28.635,48.422,1.55,7331,4716,4
-5.147,50.581,1.55,1318,5269,4
-3.067,59.487,1.55,785,7549,4
-9.543,59.418,1.55,2443,7531,4
-20.675,52.397,1.55,5293,5734,4
-14.358,46.087,1.55,3676,4118,4
-4.692,53.238,1.55,1201,5949,4
-7.105,47.607,1.54,1819,4507,4
-25.457,49.567,1.54,6517,5009,4
-20.796,49.558,1.54,5324,5007,4
-15.265,46.699,1.54,3908,4275,4
-13.298,50.713,1.54,3404,5303,4
-3.143,58.285,1.54,805,7241,4
-25.233,46.8,1.54,6460,4301,4
-19.156,49.043,1.54,4904,4875,4
-11.526,55.166,1.54,2951,6442,4
-3.031,53.969,1.54,776,6136,4
-3.667,53.294,1.54,939,5963,4
-14.951,55.518,1.54,3827,6533,4
-2.129,54.203,1.54,545,6196,4
-0.064,53.826,1.54,16,6099,4
-11.389,50.699,1.54,2916,5299,4
-23.354,58.989,1.54,5979,7421,4
-6.776,45.156,1.54,1735,3880,4
-29.469,54.605,1.54,7544,6299,4
-11.731,53.594,1.54,3003,6040,4
-4.382,53.01,1.54,1122,5891,4
-21.581,54.162,1.54,5525,6185,4
-9.91,51.048,1.54,2537,5388,4
-10.676,49.619,1.54,2733,5022,4
-3.09,55.299,1.54,791,6477,4
-25.023,47.757,1.54,6406,4546,4
-19.871,45.576,1.53,5087,3987,4
-18.92,46.632,1.53,4844,4258,4
-18.878,59.111,1.53,4833,7452,4
-23.672,47.754,1.53,6060,4545,4
-8.836,46.305,1.53,2262,4174,4
-1.074,51.092,1.53,275,5400,4
-13.299,56.222,1.53,3405,6713,4
-12.666,51.34,1.53,3242,5463,4
-22.865,54.02,1.53,5853,6149,4
-16.997,55.978,1.53,4351,6650,4
-19.735,49.431,1.53,5052,4974,4
-3.789,48.22,1.53,970,4664,4
-25.591,48.362,1.53,6551,4701,4
-6.231,58.153,1.53,1595,7207,4
-0.132,56.853,1.53,34,6874,4
-17.762,51.137,1.53,4547,5411,4
-25.407,56.008,1.53,6504,6658,4
-13.254,57.189,1.53,3393,6960,4
-21.161,48.48,1.53,5417,4731,4
-7.844,57.572,1.53,2008,7058,4
-12.961,49.046,1.53,3318,4876,4
-2.839,49.787,1.53,727,5065,4
-13.443,46.843,1.53,3441,4312,4
-24.056,46.268,1.53,6158,4165,4
-17.736,53.908,1.53,4540,6120,4
-25.306,55.198,1.53,6478,6451,4
-0.328,51.077,1.53,84,5396,4
-2.674,51.285,1.53,685,5449,4
-16.748,56.757,1.53,4287,6850,4
-12.125,51.012,1.53,3104,5379,4
-6.812,58.362,1.53,1744,7261,4
-14.408,56.232,1.53,3688,6715,4
-8.039,57.543,1.53,2058,7051,4
-18.51,56.014,1.53,4739,6660,4
-0.072,46.245,1.53,18,4159,4
-2.77,46.508,1.53,709,4226,4
-26.165,59.901,1.52,6698,7655,4
-13.18,57.474,1.52,3374,7033,4
-13.407,57.81,1.52,3432,7119,4
-8.54,55.387,1.52,2186,6499,4
-26.613,51.97,1.52,6813,5624,4
-2.614,49.022,1.52,669,4870,4
-0.864,48.103,1.52,221,4634,4
-0.003,55.358,1.52,1,6492,4
-13.221,51.148,1.52,3385,5414,4
-7.077,47.089,1.52,1812,4375,4
-25.048,57.217,1.52,6412,6968,4
-7.004,46.002,1.52,1793,4097,4
-7.178,51.773,1.52,1838,5574,4
-20.591,58.649,1.52,5271,7334,4
-21.042,48.832,1.52,5387,4821,4
-24.098,48.054,1.52,6169,4622,4
-19.666,50.936,1.52,5034,5360,4
-27.198,53.2,1.52,6963,5939,4
-26.76,49.794,1.52,6851,5067,4
-20.474,51.309,1.52,5241,5455,4
-23.919,52.319,1.52,6123,5714,4
-7.557,57.0,1.52,1935,6912,4
-18.8,47.506,1.52,4813,4482,4
-25.964,57.608,1.52,6647,7068,4
-17.191,52.826,1.52,4401,5843,4
-29.94,45.084,1.52,7665,3862,4
-8.363,55.841,1.52,2141,6615,4
-4.031,53.112,1.51,1032,5917,4
-18.235,50.799,1.51,4668,5325,4
-14.627,45.369,1.51,3745,3934,4
-23.731,53.99,1.51,6075,6141,4
-11.379,51.451,1.51,2913,5491,4
-24.666,58.958,1.51,6314,7413,4
-12.818,54.458,1.51,3281,6261,4
-4.428,49.365,1.51,1134,4957,4
-0.254,47.764,1.51,65,4548,4
-25.37,51.296,1.51,6495,5452,4
-3.231,59.849,1.51,827,7641,4
-27.129,56.847,1.51,6945,6873,4
-17.432,58.487,1.51,4463,7293,4
-17.868,59.1,1.51,4574,7450,4
-9.161,47.301,1.51,2345,4429,4
-13.199,52.98,1.51,3379,5883,4
-0.874,48.943,1.51,224,4849,4
-4.294,49.852,1.51,1099,5082,4
-16.007,49.79,1.51,4098,5066,4
-19.288,48.163,1.51,4938,4650,4
-0.791,53.314,1.51,202,5968,4
-4.215,49.31,1.51,1079,4943,4
-29.144,46.429,1.51,7461,4206,4
-14.814,51.875,1.51,3792,5600,4
-2.217,47.391,1.51,568,4452,4
-20.736,54.873,1.51,5308,6367,4
-18.833,50.918,1.51,4821,5355,4
-24.998,51.23,1.51,6399,5435,4
-0.447,51.019,1.51,114,5381,4
-14.771,53.105,1.51,3781,5915,4
-27.959,51.638,1.5,7158,5539,4
-14.252,58.809,1.5,3649,7375,4
-0.016,53.356,1.5,4,5979,4
-22.197,48.317,1.5,5682,4689,4
-5.722,48.341,1.5,1465,4695,4
-17.361,56.859,1.5,4444,6876,4
-5.692,47.142,1.5,1457,4388,4
-22.059,55.984,1.5,5647,6652,4
-17.139,51.639,1.5,4388,5540,4
-19.284,54.105,1.5,4937,6171,4
-15.481,58.594,1.5,3963,7320,4
-16.942,49.67,1.5,4337,5036,4
-19.013,59.684,1.5,4867,7599,4
-21.226,56.076,1.5,5434,6675,4
-13.145,48.121,1.5,3365,4639,4
-14.908,46.398,1.5,3816,4198,4
-28.324,46.572,1.5,7251,4242,4
-20.221,57.589,1.5,5177,7063,4
-21.741,57.192,1.5,5566,6961,4
-19.79,49.385,1.49,5066,4963,4
-10.584,51.662,1.49,2710,5545,4
-11.539,59.266,1.49,2954,7492,4
-2.71,59.401,1.49,694,7527,4
-11.724,50.883,1.49,3001,5346,4
-26.954,52.154,1.49,6900,5671,4
-4.611,56.322,1.49,1180,6738,4
-9.397,51.232,1.49,2406,5435,4
-13.639,50.969,1.49,3492,5368,4
-26.029,46.255,1.49,6663,4161,4
-2.943,54.065,1.49,753,6161,4
-4.034,55.739,1.49,1033,6589,4
-12.641,45.437,1.49,3236,3952,4
-14.111,54.363,1.49,3612,6237,4
-5.06,51.061,1.49,1295,5392,4
-21.734,52.098,1.49,5564,5657,4
-11.491,47.795,1.49,2942,4556,4
-3.73,53.604,1.49,955,6043,4
-23.347,54.219,1.49,5977,6200,4
-2.366,59.128,1.49,606,7457,4
-6.665,58.748,1.49,1706,7359,4
-3.047,47.745,1.49,780,4543,4
-1.756,51.386,1.49,450,5475,4
-7.382,57.449,1.49,1890,7027,4
-1.223,47.819,1.49,313,4562,4
-10.658,53.289,1.49,2728,5962,4
-19.375,55.253,1.48,4960,6465,4
-23.819,56.817,1.48,6098,6865,4
-13.443,47.187,1.48,3441,4400,4
-28.475,47.04,1.48,7290,4362,4
-3.336,59.896,1.48,854,7653,4
-18.683,46.669,1.48,4783,4267,4
-17.514,46.154,1.48,4484,4135,4
-6.869,59.297,1.48,1758,7500,4
-0.036,54.0,1.48,9,6144,4
-15.21,45.361,1.48,3894,3932,4
-14.416,52.511,1.48,3690,5763,4
-13.191,47.848,1.48,3377,4569,4
-29.437,48.234,1.48,7536,4668,4
-3.519,55.605,1.48,901,6555,4
-11.258,53.746,1.48,2882,6079,4
-8.605,49.165,1.48,2203,4906,4
-11.8,46.585,1.48,3021,4246,4
-16.791,55.57,1.48,4298,6546,4
-3.752,45.666,1.48,961,4010,4
-13.865,48.465,1.48,3549,4727,4
-14.716,51.917,1.48,3767,5611,4
-19.644,51.337,1.48,5029,5462,4
-23.155,57.275,1.48,5928,6982,4
-22.162,57.303,1.48,5673,6990,4
-20.44,46.024,1.48,5233,4102,4
-21.196,51.976,1.48,5426,5626,4
-17.898,55.595,1.48,4582,6552,4
-15.725,59.359,1.48,4026,7516,4
-4.691,45.817,1.48,1201,4049,4
-15.835,52.08,1.48,4054,5652,4
-5.37,50.853,1.48,1375,5338,4
-11.387,51.646,1.47,2915,5541,4
-16.907,54.48,1.47,4328,6267,4
-24.884,53.798,1.47,6370,6092,4
-26.24,49.422,1.47,6717,4972,4
-23.954,59.808,1.47,6132,7631,4
-27.009,52.331,1.47,6914,5717,4
-28.965,45.873,1.47,7415,4063,4
-1.944,59.418,1.47,498,7531,4
-12.535,48.13,1.47,3209,4641,4
-20.368,51.252,1.47,5214,5441,4
-10.629,49.684,1.47,2721,5039,4
-4.978,56.867,1.47,1274,6878,4
-21.485,59.293,1.47,5500,7499,4
-14.643,54.281,1.47,3749,6216,4
-6.591,59.285,1.47,1687,7497,4
-21.48,45.721,1.47,5499,4025,4
-10.27,55.967,1.47,2629,6648,4
-20.411,57.43,1.47,5225,7022,4
-3.124,45.126,1.47,800,3872,4
-9.135,53.396,1.47,2339,5989,4
-4.462,53.713,1.47,1142,6071,4
-17.268,51.323,1.47,4421,5459,4
-26.833,54.543,1.47,6869,6283,4
-15.147,48.385,1.47,3878,4707,4
-19.512,48.475,1.47,4995,4730,4
-21.238,58.038,1.47,5437,7178,4
-1.147,50.929,1.47,294,5358,4
-28.877,51.527,1.47,7393,5511,4
-0.984,48.071,1.47,252,4626,4
-5.44,54.887,1.47,1393,6371,4
-10.975,52.088,1.47,2810,5655,4
-15.383,51.793,1.47,3938,5579,4
-1.587,47.992,1.46,406,4606,4
-22.869,47.31,1.46,5854,4431,4
-13.222,49.871,1.46,3385,5087,4
-1.714,57.631,1.46,439,7074,4
-20.04,56.9,1.46,5130,6886,4
-4.026,52.379,1.46,1031,5729,4
-2.299,51.808,1.46,589,5583,4
-22.051,54.962,1.46,5645,6390,4
-21.848,55.752,1.46,5593,6593,4
-22.697,56.782,1.46,5810,6856,4
-1.515,56.346,1.46,388,6745,4
-9.83,59.988,1.46,2516,7677,4
-6.097,48.706,1.46,1561,4789,4
-12.082,52.508,1.46,3093,5762,4
-5.351,54.853,1.46,1370,6362,4
-1.394,51.186,1.46,357,5424,4
-29.575,47.85,1.46,7571,4570,4
-19.672,54.763,1.46,5036,6339,4
-24.815,55.812,1.46,6353,6608,4
-0.17,49.167,1.46,44,4907,4
-20.319,52.772,1.46,5202,5830,4
-18.993,57.883,1.46,4862,7138,4
-4.436,57.792,1.46,1136,7115,4
-29.348,51.142,1.46,7513,5412,4
-15.494,55.3,1.46,3966,6477,4
-1.277,58.339,1.45,327,7255,4
-2.026,56.299,1.45,519,6733,4
-0.909,51.25,1.45,233,5440,4
-14.752,47.727,1.45,3777,4538,4
-8.745,52.478,1.45,2239,5754,4
-11.657,57.92,1.45,2984,7148,4
-4.656,46.377,1.45,1192,4193,4
-25.729,48.877,1.45,6587,4833,4
-24.659,48.798,1.45,6313,4812,4
-6.941,55.434,1.45,1777,6511,4
-18.196,58.883,1.45,4658,7394,4
-0.217,52.429,1.45,56,5742,4
-14.717,54.697,1.45,3768,6322,4
-11.169,55.926,1.45,2859,6637,4
-29.119,56.535,1.45,7454,6793,4
-21.36,53.034,1.45,5468,5897,4
-25.765,52.954,1.45,6596,5876,4
-10.035,50.197,1.45,2569,5170,4
-26.966,53.834,1.45,6903,6102,4
-22.001,55.988,1.45,5632,6653,4
-25.764,48.157,1.45,6596,4648,4
-19.648,52.425,1.45,5030,5741,4
-4.487,59.319,1.44,1149,7506,4
-13.948,50.543,1.44,3571,5259,4
-8.914,56.913,1.44,2282,6890,4
-10.527,55.702,1.44,2695,6580,4
-25.15,58.786,1.44,6438,7369,4
-0.869,58.696,1.44,222,7346,4
-7.105,54.091,1.44,1819,6167,4
-16.462,59.359,1.44,4214,7516,4
-20.604,50.476,1.44,5275,5242,4
-1.422,57.407,1.44,364,7016,4
-13.13,55.971,1.44,3361,6649,4
-5.011,52.953,1.44,1283,5876,4
-3.252,51.143,1.44,833,5413,4
-20.198,51.058,1.44,5171,5391,4
-13.781,50.994,1.44,3528,5374,4
-12.816,56.379,1.44,3281,6753,4
-18.75,46.865,1.44,4800,4317,4
-1.276,48.106,1.44,327,4635,4
-20.988,54.177,1.44,5373,6189,4
-11.947,55.787,1.44,3058,6601,4
-18.696,45.105,1.44,4786,3867,4
-11.173,49.371,1.44,2860,4959,4
-1.531,54.774,1.44,392,6342,4
-22.826,46.208,1.44,5843,4149,4
-23.819,57.462,1.43,6098,7030,4
-1.672,57.642,1.43,428,7076,4
-28.594,57.597,1.43,7320,7065,4
-11.11,54.351,1.43,2844,6234,4
