LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
27.085,-61.095,1.15,746,7400,3
14.703,-66.359,1.15,3916,6052,3
23.865,-88.125,1.15,1571,480,3
21.839,-86.821,1.15,2089,814,3
6.728,-72.594,1.15,5958,4456,3
24.787,-61.196,1.15,1335,7374,3
29.357,-62.469,1.15,165,7048,3
10.285,-70.258,1.15,5047,5054,3
19.13,-64.973,1.15,2783,6407,3
25.153,-85.446,1.15,1241,1166,3
6.676,-67.753,1.15,5971,5695,3
0.65,-82.38,1.15,7514,1951,3
5.647,-64.056,1.15,6234,6642,3
9.592,-67.26,1.15,5224,5821,3
3.915,-64.9,1.15,6678,6426,3
23.261,-89.392,1.15,1725,156,3
14.969,-72.609,1.15,3848,4452,3
16.225,-61.906,1.15,3526,7192,3
4.206,-65.04,1.15,6603,6390,3
21.396,-62.922,1.15,2203,6932,3
1.005,-63.07,1.15,7423,6894,3
10.75,-63.48,1.15,4928,6789,3
17.928,-73.647,1.15,3090,4186,3
19.61,-69.751,1.15,2660,5184,3
9.298,-67.416,1.15,5300,5782,3
24.322,-82.975,1.15,1454,1798,3
26.186,-83.341,1.15,976,1705,3
17.176,-82.409,1.15,3283,1943,3
16.375,-60.194,1.15,3488,7630,3
7.05,-60.451,1.15,5875,7565,3
24.532,-60.724,1.15,1400,7495,3
25.087,-68.443,1.15,1258,5519,3
3.807,-76.023,1.15,6705,3578,3
14.008,-63.265,1.15,4094,6844,3
21.444,-83.378,1.15,2190,1695,3
26.517,-80.167,1.15,892,2517,3
19.336,-70.804,1.15,2730,4914,3
12.141,-66.825,1.15,4572,5933,3
23.925,-82.019,1.15,1555,2043,3
26.628,-70.624,1.15,863,4960,3
3.509,-60.257,1.15,6782,7614,3
4.194,-73.768,1.15,6606,4155,3
16.657,-73.69,1.15,3416,4175,3
27.775,-82.591,1.15,570,1897,3
22.57,-89.802,1.15,1902,51,3
15.797,-67.224,1.15,3636,5831,3
16.694,-78.372,1.15,3406,2977,3
25.247,-73.772,1.15,1217,4154,3
27.828,-84.498,1.15,556,1409,3
27.2,-85.245,1.15,717,1217,3
15.397,-79.835,1.15,3738,2602,3
11.559,-63.101,1.15,4721,6886,3
6.271,-69.718,1.15,6075,5192,3
17.792,-69.228,1.14,3125,5318,3
24.456,-75.534,1.14,1419,3703,3
21.713,-69.638,1.14,2121,5213,3
23.424,-82.848,1.14,1683,1831,3
24.511,-87.778,1.14,1405,569,3
22.949,-62.934,1.14,1805,6929,3
12.209,-61.086,1.14,4554,7402,3
16.049,-65.468,1.14,3571,6280,3
26.904,-72.76,1.14,793,4413,3
25.32,-81.105,1.14,1198,2277,3
24.12,-85.147,1.14,1505,1242,3
29.695,-89.252,1.14,78,191,3
4.346,-74.56,1.14,6567,3953,3
15.907,-67.927,1.14,3608,5651,3
29.995,-81.195,1.14,1,2254,3
29.959,-84.182,1.14,10,1489,3
29.534,-84.43,1.14,119,1426,3
1.383,-85.648,1.14,7326,1114,3
4.618,-71.083,1.14,6498,4843,3
10.442,-70.044,1.14,5007,5109,3
9.846,-65.775,1.14,5159,6202,3
15.257,-85.856,1.14,3774,1061,3
3.003,-86.506,1.14,6911,894,3
11.077,-66.252,1.14,4844,6079,3
7.336,-70.697,1.14,5802,4942,3
18.331,-66.512,1.14,2987,6013,3
18.576,-69.388,1.14,2925,5277,3
24.22,-88.879,1.14,1480,287,3
11.407,-60.36,1.14,4760,7588,3
25.318,-84.174,1.14,1199,1491,3
5.347,-69.865,1.14,6311,5155,3
28.339,-81.309,1.14,425,2225,3
11.06,-60.103,1.14,4849,7654,3
24.893,-87.88,1.14,1307,543,3
18.863,-71.553,1.14,2851,4722,3
3.416,-84.511,1.14,6806,1405,3
21.807,-61.859,1.14,2097,7204,3
21.428,-62.023,1.14,2194,7162,3
25.944,-83.793,1.14,1038,1589,3
8.894,-61.739,1.14,5403,7235,3
15.762,-70.237,1.14,3645,5059,3
27.05,-88.093,1.14,755,488,3
21.983,-84.942,1.14,2052,1295,3
21.491,-89.391,1.14,2178,156,3
21.922,-61.275,1.14,2068,7354,3
24.727,-62.083,1.14,1350,7147,3
0.16,-87.899,1.14,7639,538,3
15.066,-62.623,1.14,3823,7009,3
8.075,-78.748,1.14,5613,2881,3
9.276,-62.243,1.14,5305,7106,3
8.237,-73.316,1.14,5571,4271,3
4.814,-74.134,1.14,6448,4062,3
23.285,-84.818,1.14,1719,1327,3
4.096,-75.976,1.14,6631,3590,3
20.398,-79.308,1.14,2458,2737,3
23.5,-84.996,1.14,1664,1281,3
11.646,-72.687,1.14,4699,4432,3
17.748,-72.335,1.14,3137,4522,3
10.24,-63.918,1.14,5059,6677,3
16.206,-66.623,1.14,3531,5985,3
16.282,-67.499,1.14,3512,5760,3
21.77,-60.451,1.14,2107,7565,3
20.341,-82.257,1.14,2473,1982,3
13.148,-67.252,1.14,4314,5823,3
4.031,-70.165,1.14,6648,5078,3
1.949,-69.043,1.14,7181,5365,3
6.358,-74.512,1.14,6052,3965,3
23.968,-86.628,1.14,1544,863,3
28.437,-80.577,1.14,400,2412,3
28.385,-82.717,1.14,413,1864,3
9.516,-60.283,1.14,5244,7608,3
17.713,-76.433,1.14,3145,3473,3
20.909,-88.852,1.14,2327,294,3
3.358,-72.466,1.14,6820,4489,3
23.806,-87.491,1.14,1586,642,3
11.875,-70.727,1.14,4640,4934,3
2.924,-65.504,1.14,6931,6271,3
1.193,-73.943,1.14,7375,4111,3
4.877,-75.901,1.14,6431,3609,3
12.835,-71.784,1.14,4394,4663,3
4.946,-66.503,1.14,6414,6015,3
7.633,-70.24,1.14,5726,5059,3
7.421,-64.608,1.14,5780,6500,3
21.323,-61.553,1.14,2221,7282,3
21.772,-69.244,1.14,2106,5314,3
10.39,-70.299,1.14,5020,5043,3
18.661,-81.343,1.14,2903,2216,3
13.321,-71.965,1.14,4270,4617,3
0.454,-79.036,1.14,7564,2807,3
20.174,-75.308,1.14,2515,3761,3
3.811,-76.599,1.13,6704,3431,3
0.871,-79.755,1.13,7457,2623,3
11.582,-61.474,1.13,4715,7303,3
29.747,-67.438,1.13,65,5776,3
1.368,-65.545,1.13,7330,6260,3
25.053,-85.131,1.13,1266,1246,3
5.393,-60.481,1.13,6299,7557,3
8.385,-74.912,1.13,5533,3863,3
16.698,-62.246,1.13,3405,7105,3
28.121,-76.889,1.13,481,3356,3
2.378,-77.701,1.13,7071,3149,3
19.584,-64.328,1.13,2666,6572,3
15.434,-67.017,1.13,3729,5884,3
6.391,-61.592,1.13,6044,7272,3
12.11,-66.435,1.13,4580,6033,3
4.714,-68.389,1.13,6473,5532,3
25.587,-84.782,1.13,1130,1336,3
16.585,-75.288,1.13,3434,3766,3
14.038,-67.441,1.13,4086,5775,3
22.614,-81.421,1.13,1891,2196,3
11.876,-62.114,1.13,4640,7139,3
4.231,-62.02,1.13,6597,7163,3
4.302,-73.106,1.13,6579,4325,3
24.52,-85.118,1.13,1403,1250,3
8.691,-71.344,1.13,5455,4776,3
3.609,-76.488,1.13,6756,3459,3
27.087,-76.064,1.13,746,3568,3
4.552,-74.743,1.13,6515,3906,3
23.597,-87.064,1.13,1639,752,3
10.325,-73.017,1.13,5037,4348,3
10.952,-67.506,1.13,4876,5758,3
8.712,-61.765,1.13,5450,7228,3
1.518,-86.088,1.13,7291,1001,3
9.244,-69.168,1.13,5314,5333,3
15.591,-61.205,1.13,3689,7372,3
21.212,-68.694,1.13,2250,5454,3
6.029,-67.319,1.13,6137,5806,3
14.674,-67.395,1.13,3923,5787,3
8.484,-62.515,1.13,5508,7036,3
19.651,-80.112,1.13,2649,2531,3
29.965,-68.389,1.13,9,5532,3
20.742,-70.472,1.13,2370,4999,3
2.755,-68.043,1.13,6975,5621,3
2.084,-78.515,1.13,7146,2940,3
4.528,-81.958,1.13,6521,2059,3
23.422,-84.253,1.13,1684,1471,3
2.35,-65.72,1.13,7078,6216,3
18.438,-63.016,1.13,2960,6908,3
28.651,-84.353,1.13,345,1446,3
3.86,-68.09,1.13,6692,5609,3
3.725,-86.02,1.13,6726,1019,3
2.055,-70.162,1.13,7154,5079,3
12.68,-62.079,1.13,4434,7148,3
22.604,-81.743,1.13,1893,2114,3
6.398,-64.448,1.13,6042,6541,3
4.346,-76.805,1.13,6567,3378,3
5.468,-70.676,1.13,6280,4947,3
22.559,-89.5,1.13,1905,128,3
21.181,-80.644,1.13,2258,2395,3
4.055,-71.907,1.13,6642,4632,3
19.45,-67.391,1.13,2701,5788,3
5.102,-86.989,1.13,6374,771,3
2.972,-86.375,1.13,6919,928,3
19.925,-68.221,1.13,2579,5575,3
24.092,-88.292,1.13,1512,437,3
19.925,-85.579,1.13,2579,1132,3
25.909,-84.307,1.13,1047,1457,3
26.98,-76.573,1.13,773,3437,3
16.24,-76.54,1.13,3523,3446,3
26.108,-81.82,1.13,996,2094,3
15.083,-77.026,1.13,3819,3321,3
21.206,-71.453,1.13,2251,4748,3
28.913,-63.367,1.13,278,6818,3
3.597,-74.208,1.13,6759,4043,3
11.677,-63.098,1.13,4691,6887,3
9.831,-73.92,1.13,5163,4116,3
23.176,-60.2,1.13,1747,7629,3
22.309,-82.961,1.13,1969,1802,3
2.244,-85.868,1.13,7106,1058,3
27.859,-86.139,1.13,548,988,3
15.625,-60.816,1.12,3680,7471,3
2.497,-85.965,1.12,7041,1033,3
29.035,-75.106,1.12,247,3813,3
25.805,-63.506,1.12,1074,6782,3
26.804,-74.422,1.12,818,3988,3
12.877,-63.357,1.12,4383,6821,3
22.793,-68.315,1.12,1845,5551,3
14.832,-64.08,1.12,3883,6636,3
12.755,-67.94,1.12,4415,5647,3
15.206,-68.729,1.12,3787,5445,3
21.332,-69.316,1.12,2219,5295,3
23.549,-68.212,1.12,1651,5578,3
29.623,-83.509,1.12,97,1662,3
7.69,-74.856,1.12,5711,3877,3
22.673,-79.975,1.12,1876,2566,3
17.869,-65.384,1.12,3106,6302,3
28.817,-87.473,1.12,303,647,3
27.829,-80.624,1.12,556,2400,3
20.381,-74.722,1.12,2462,3911,3
23.996,-84.681,1.12,1537,1362,3
0.691,-64.743,1.12,7503,6466,3
12.336,-63.015,1.12,4522,6908,3
1.251,-73.271,1.12,7360,4283,3
26.936,-83.668,1.12,784,1621,3
9.316,-67.781,1.12,5295,5688,3
28.823,-63.503,1.12,301,6783,3
29.582,-61.539,1.12,107,7286,3
22.217,-78.388,1.12,1992,2973,3
15.675,-71.237,1.12,3667,4803,3
3.056,-80.902,1.12,6898,2329,3
22.434,-87.562,1.12,1937,624,3
19.626,-69.979,1.12,2656,5125,3
19.421,-78.598,1.12,2708,2919,3
19.773,-66.52,1.12,2618,6011,3
17.417,-62.818,1.12,3221,6959,3
3.195,-61.493,1.12,6862,7298,3
21.871,-78.692,1.12,2081,2895,3
24.008,-67.335,1.12,1534,5802,3
29.793,-77.789,1.12,53,3126,3
26.431,-80.645,1.12,914,2395,3
1.858,-70.697,1.12,7204,4942,3
27.461,-71.396,1.12,650,4763,3
5.945,-74.623,1.12,6158,3937,3
14.571,-70.831,1.12,3950,4907,3
10.218,-65.193,1.12,5064,6351,3
25.407,-66.021,1.12,1176,6139,3
22.089,-63.135,1.12,2025,6877,3
28.535,-62.719,1.12,375,6984,3
0.032,-73.354,1.12,7672,4261,3
11.669,-73.47,1.12,4693,4232,3
23.523,-89.56,1.12,1658,113,3
23.327,-83.128,1.12,1708,1759,3
25.205,-84.708,1.12,1228,1355,3
6.36,-62.978,1.12,6052,6918,3
3.901,-67.522,1.12,6681,5754,3
18.873,-67.722,1.12,2849,5703,3
1.191,-65.042,1.12,7375,6389,3
14.475,-70.135,1.12,3974,5085,3
14.202,-70.534,1.12,4044,4983,3
9.149,-62.954,1.12,5338,6924,3
23.913,-85.164,1.12,1558,1238,3
28.472,-82.344,1.12,391,1960,3
2.139,-68.737,1.12,7132,5443,3
23.524,-83.057,1.12,1658,1777,3
22.045,-75.989,1.12,2036,3587,3
20.951,-88.617,1.12,2317,354,3
6.179,-70.229,1.12,6098,5061,3
25.175,-87.901,1.12,1235,537,3
4.069,-81.443,1.12,6638,2191,3
22.59,-64.999,1.12,1897,6400,3
7.026,-73.209,1.12,5881,4298,3
17.218,-63.725,1.12,3272,6726,3
26.635,-72.493,1.12,861,4482,3
17.478,-64.284,1.12,3206,6583,3
24.025,-77.935,1.12,1530,3089,3
18.793,-68.936,1.12,2869,5392,3
25.232,-87.924,1.12,1221,531,3
10.858,-64.045,1.12,4900,6644,3
22.426,-84.992,1.12,1939,1282,3
15.108,-62.684,1.12,3812,6993,3
0.723,-74.748,1.12,7495,3905,3
17.677,-89.517,1.12,3155,124,3
23.682,-83.395,1.12,1617,1691,3
29.481,-69.894,1.12,133,5147,3
19.617,-81.525,1.12,2658,2170,3
18.504,-89.837,1.12,2943,42,3
0.724,-87.191,1.12,7495,719,3
10.278,-67.369,1.12,5049,5794,3
5.121,-68.112,1.12,6369,5603,3
12.983,-73.113,1.12,4356,4323,3
27.184,-63.564,1.12,721,6768,3
26.955,-86.409,1.12,780,919,3
22.583,-66.684,1.11,1899,5969,3
27.936,-89.553,1.11,528,114,3
6.956,-61.387,1.11,5899,7325,3
26.214,-72.909,1.11,969,4375,3
4.454,-63.883,1.11,6540,6686,3
29.91,-67.454,1.11,23,5772,3
23.501,-84.551,1.11,1664,1395,3
0.692,-70.565,1.11,7503,4975,3
6.519,-65.815,1.11,6011,6191,3
27.512,-66.143,1.11,637,6107,3
21.964,-65.717,1.11,2057,6216,3
23.806,-83.429,1.11,1586,1682,3
13.285,-78.156,1.11,4279,3032,3
14.65,-71.861,1.11,3930,4644,3
11.649,-71.461,1.11,4698,4746,3
22.212,-68.556,1.11,1994,5490,3
20.742,-79.678,1.11,2370,2642,3
11.71,-72.563,1.11,4682,4464,3
23.152,-76.091,1.11,1753,3561,3
6.134,-74.045,1.11,6110,4084,3
13.078,-65.911,1.11,4332,6167,3
29.116,-85.903,1.11,226,1049,3
18.625,-67.834,1.11,2912,5674,3
5.079,-68.191,1.11,6380,5583,3
28.165,-75.725,1.11,470,3654,3
4.798,-71.503,1.11,6452,4735,3
27.592,-64.329,1.11,616,6572,3
25.086,-88.677,1.11,1258,339,3
28.96,-76.56,1.11,266,3441,3
26.187,-88.858,1.11,976,292,3
28.859,-86.024,1.11,292,1018,3
4.562,-75.039,1.11,6512,3830,3
15.138,-74.273,1.11,3805,4026,3
21.091,-65.339,1.11,2281,6313,3
18.806,-71.523,1.11,2866,4730,3
20.802,-78.521,1.11,2355,2939,3
28.582,-77.051,1.11,363,3315,3
12.44,-69.765,1.11,4495,5180,3
15.057,-73.914,1.11,3825,4118,3
26.993,-74.014,1.11,770,4092,3
24.891,-77.966,1.11,1308,3081,3
10.377,-68.317,1.11,5023,5551,3
13.758,-71.197,1.11,4158,4814,3
22.812,-84.894,1.11,1840,1307,3
15.281,-67.933,1.11,3768,5649,3
3.636,-89.477,1.11,6749,134,3
26.655,-73.832,1.11,856,4139,3
23.072,-84.226,1.11,1774,1478,3
21.419,-67.643,1.11,2197,5723,3
6.983,-71.45,1.11,5892,4749,3
0.947,-77.371,1.11,7438,3233,3
19.363,-66.659,1.11,2723,5975,3
28.511,-81.761,1.11,381,2109,3
7.259,-64.811,1.11,5822,6448,3
9.171,-63.682,1.11,5332,6737,3
15.332,-71.335,1.11,3755,4778,3
20.084,-69.03,1.11,2538,5368,3
25.334,-88.603,1.11,1194,358,3
2.132,-76.934,1.11,7134,3345,3
8.533,-75.016,1.11,5496,3836,3
26.575,-87.706,1.11,877,587,3
23.39,-83.096,1.11,1692,1767,3
6.994,-80.617,1.11,5890,2402,3
12.409,-62.249,1.11,4503,7104,3
14.42,-72.457,1.11,3988,4491,3
11.642,-74.792,1.11,4700,3893,3
7.373,-71.919,1.11,5793,4629,3
12.684,-65.203,1.11,4433,6348,3
27.165,-72.719,1.11,726,4424,3
12.16,-66.62,1.11,4567,5985,3
18.078,-62.121,1.11,3052,7137,3
28.891,-81.97,1.1,284,2056,3
26.107,-75.259,1.1,997,3774,3
20.927,-64.131,1.1,2323,6622,3
23.653,-64.799,1.1,1625,6451,3
20.942,-62.971,1.1,2319,6919,3
8.267,-60.3,1.1,5564,7603,3
5.37,-81.105,1.1,6305,2277,3
11.528,-62.111,1.1,4729,7140,3
26.729,-63.21,1.1,837,6858,3
8.57,-60.222,1.1,5486,7623,3
2.133,-62.906,1.1,7134,6936,3
0.117,-71.172,1.1,7650,4820,3
9.416,-61.603,1.1,5270,7270,3
24.591,-84.888,1.1,1385,1309,3
4.727,-87.372,1.1,6470,673,3
8.402,-73.878,1.1,5529,4127,3
27.424,-78.179,1.1,659,3026,3
4.797,-84.278,1.1,6452,1465,3
26.145,-78.536,1.1,987,2935,3
25.066,-65.125,1.1,1263,6368,3
2.109,-61.868,1.1,7140,7202,3
24.432,-86.377,1.1,1425,927,3
17.895,-89.187,1.1,3099,208,3
0.125,-70.62,1.1,7648,4961,3
25.308,-65.128,1.1,1201,6367,3
23.313,-89.257,1.1,1712,190,3
0.938,-77.799,1.1,7440,3123,3
3.534,-74.594,1.1,6775,3944,3
3.429,-78.144,1.1,6802,3035,3
24.771,-87.831,1.1,1339,555,3
23.201,-83.729,1.1,1741,1605,3
29.297,-71.916,1.1,180,4630,3
1.401,-64.574,1.1,7321,6509,3
7.572,-69.026,1.1,5742,5369,3
13.927,-72.796,1.1,4115,4404,3
4.734,-67.351,1.1,6468,5798,3
0.708,-72.019,1.1,7499,4603,3
18.478,-68.57,1.1,2950,5486,3
28.107,-68.904,1.1,485,5401,3
19.082,-64.05,1.1,2795,6643,3
0.782,-70.869,1.1,7480,4898,3
9.834,-73.194,1.1,5162,4302,3
16.348,-64.436,1.1,3495,6544,3
20.574,-66.489,1.1,2413,6019,3
13.309,-65.329,1.1,4273,6316,3
19.066,-64.793,1.1,2799,6453,3
23.344,-89.497,1.1,1704,129,3
22.401,-74.007,1.1,1945,4094,3
15.462,-61.344,1.1,3722,7336,3
5.977,-61.029,1.1,6150,7417,3
4.639,-75.658,1.1,6492,3672,3
1.853,-64.283,1.1,7206,6584,3
21.854,-86.468,1.1,2085,904,3
5.969,-74.64,1.1,6152,3932,3
12.095,-62.947,1.1,4584,6926,3
3.538,-66.57,1.1,6774,5998,3
12.349,-67.128,1.1,4519,5855,3
6.416,-60.565,1.1,6038,7535,3
20.764,-66.458,1.1,2364,6027,3
25.039,-87.806,1.1,1270,562,3
27.201,-81.404,1.1,717,2201,3
5.507,-76.117,1.1,6270,3554,3
25.201,-80.271,1.1,1229,2491,3
11.145,-63.992,1.1,4827,6658,3
29.466,-73.038,1.1,137,4342,3
17.752,-66.684,1.1,3135,5969,3
26.907,-84.415,1.1,792,1430,3
2.949,-60.712,1.1,6925,7498,3
23.527,-89.277,1.1,1657,185,3
29.356,-89.482,1.1,165,133,3
25.317,-79.811,1.1,1199,2608,3
2.983,-74.168,1.1,6916,4053,3
21.04,-84.426,1.1,2294,1427,3
22.91,-89.434,1.1,1815,145,3
13.409,-68.613,1.1,4247,5475,3
21.337,-62.825,1.1,2218,6957,3
26.177,-75.692,1.1,979,3663,3
7.18,-67.685,1.1,5842,5713,3
28.24,-65.342,1.1,451,6312,3
10.119,-70.907,1.1,5090,4888,3
2.48,-71.793,1.1,7045,4661,3
1.805,-83.664,1.1,7218,1622,3
29.085,-84.688,1.1,234,1360,3
17.211,-67.211,1.1,3274,5834,3
12.652,-61.197,1.1,4441,7374,3
25.415,-83.475,1.1,1174,1670,3
20.431,-78.439,1.1,2450,2960,3
23.409,-81.255,1.1,1687,2239,3
24.479,-74.912,1.1,1413,3863,3
11.828,-73.826,1.1,4652,4141,3
7.212,-66.444,1.1,5834,6030,3
12.442,-67.337,1.1,4495,5802,3
8.669,-68.212,1.1,5461,5578,3
12.065,-74.213,1.1,4591,4041,3
19.434,-65.776,1.1,2705,6201,3
18.841,-62.908,1.1,2857,6936,3
21.576,-70.117,1.1,2157,5090,3
6.667,-68.492,1.1,5973,5506,3
13.575,-62.264,1.1,4205,7100,3
2.436,-72.593,1.1,7056,4456,3
25.345,-86.046,1.1,1192,1012,3
11.568,-63.14,1.1,4719,6876,3
20.989,-69.966,1.1,2307,5129,3
22.816,-84.353,1.09,1839,1446,3
13.664,-60.861,1.09,4182,7460,3
5.856,-62.716,1.09,6181,6985,3
24.86,-61.006,1.09,1316,7422,3
26.665,-75.262,1.09,854,3773,3
24.509,-79.546,1.09,1406,2676,3
11.639,-68.571,1.09,4700,5486,3
23.246,-88.577,1.09,1729,364,3
0.789,-73.214,1.09,7478,4297,3
14.881,-71.659,1.09,3870,4695,3
19.509,-80.711,1.09,2686,2378,3
2.302,-82.85,1.09,7091,1830,3
3.297,-60.572,1.09,6836,7534,3
6.403,-73.437,1.09,6041,4240,3
27.697,-75.566,1.09,590,3695,3
15.491,-74.182,1.09,3714,4049,3
1.86,-69.9,1.09,7204,5146,3
9.926,-62.29,1.09,5139,7094,3
29.528,-65.055,1.09,121,6386,3
4.305,-84.365,1.09,6578,1443,3
23.742,-84.672,1.09,1602,1364,3
5.958,-76.896,1.09,6155,3355,3
10.5,-64.147,1.09,4992,6618,3
26.467,-88.325,1.09,904,429,3
7.451,-72.101,1.09,5773,4582,3
20.781,-88.797,1.09,2360,308,3
18.896,-88.973,1.09,2843,263,3
12.706,-61.892,1.09,4427,7196,3
12.909,-65.499,1.09,4375,6272,3
15.461,-75.354,1.09,3722,3749,3
23.065,-86.903,1.09,1775,793,3
21.961,-66.978,1.09,2058,5894,3
26.716,-79.863,1.09,841,2595,3
1.464,-87.49,1.09,7305,643,3
20.895,-64.234,1.09,2331,6596,3
9.169,-64.895,1.09,5333,6427,3
5.869,-76.315,1.09,6178,3503,3
24.317,-87.639,1.09,1455,604,3
25.169,-61.528,1.09,1237,7289,3
19.744,-71.494,1.09,2626,4738,3
27.808,-70.372,1.09,561,5025,3
24.886,-85.799,1.09,1309,1075,3
24.378,-87.736,1.09,1439,580,3
25.849,-77.487,1.09,1063,3203,3
23.165,-84.399,1.09,1750,1434,3
2.211,-75.206,1.09,7114,3787,3
8.43,-62.452,1.09,5522,7052,3
24.061,-85.187,1.09,1520,1232,3
27.224,-67.56,1.09,711,5745,3
10.84,-65.217,1.09,4905,6344,3
24.045,-65.652,1.09,1524,6233,3
11.021,-68.847,1.09,4859,5415,3
1.624,-65.604,1.09,7264,6245,3
2.115,-82.634,1.09,7139,1886,3
1.953,-66.77,1.09,7180,5947,3
0.001,-62.614,1.09,7679,7011,3
25.814,-79.333,1.09,1072,2731,3
17.439,-69.463,1.09,3216,5257,3
25.366,-86.728,1.09,1186,838,3
15.078,-64.906,1.09,3820,6424,3
17.64,-67.636,1.09,3164,5725,3
13.471,-68.081,1.09,4231,5611,3
8.745,-71.909,1.09,5441,4631,3
8.328,-69.172,1.09,5548,5332,3
20.066,-68.852,1.09,2543,5414,3
12.492,-73.742,1.09,4482,4162,3
24.537,-87.804,1.09,1399,562,3
26.482,-66.198,1.09,901,6093,3
10.758,-63.705,1.09,4926,6732,3
15.329,-60.756,1.09,3756,7486,3
5.636,-83.365,1.09,6237,1699,3
1.41,-71.508,1.09,7319,4734,3
8.333,-69.566,1.09,5547,5231,3
21.829,-60.738,1.09,2092,7491,3
3.516,-83.082,1.09,6780,1771,3
16.999,-62.685,1.09,3328,6993,3
27.876,-85.842,1.09,544,1064,3
28.402,-85.821,1.09,409,1070,3
12.114,-78.075,1.09,4579,3053,3
20.087,-83.097,1.09,2538,1767,3
5.065,-60.783,1.09,6383,7480,3
4.481,-63.126,1.09,6533,6880,3
19.525,-62.716,1.09,2682,6985,3
18.801,-62.994,1.09,2867,6914,3
10.173,-61.94,1.09,5076,7183,3
0.88,-61.586,1.09,7455,7274,3
14.652,-66.838,1.09,3929,5929,3
21.315,-65.908,1.09,2223,6168,3
19.286,-66.398,1.09,2743,6042,3
17.774,-60.606,1.09,3130,7525,3
26.466,-84.501,1.08,905,1408,3
14.11,-69.23,1.08,4068,5317,3
21.493,-85.879,1.08,2178,1055,3
6.806,-72.622,1.08,5938,4449,3
1.332,-69.187,1.08,7339,5328,3
9.909,-62.13,1.08,5143,7135,3
24.429,-86.01,1.08,1426,1021,3
26.929,-77.397,1.08,786,3226,3
18.117,-71.196,1.08,3042,4814,3
26.365,-81.598,1.08,931,2151,3
13.648,-67.536,1.08,4186,5751,3
1.161,-76.522,1.08,7383,3450,3
26.495,-69.161,1.08,897,5335,3
29.934,-87.52,1.08,17,635,3
4.492,-62.182,1.08,6530,7121,3
12.428,-64.936,1.08,4498,6416,3
4.647,-65.004,1.08,6490,6399,3
1.263,-71.539,1.08,7357,4726,3
22.227,-89.695,1.08,1990,78,3
18.083,-67.338,1.08,3051,5801,3
23.502,-68.63,1.08,1663,5471,3
18.784,-68.673,1.08,2871,5460,3
23.566,-84.081,1.08,1647,1515,3
4.313,-64.952,1.08,6576,6412,3
21.049,-79.709,1.08,2291,2634,3
2.767,-74.958,1.08,6972,3851,3
26.972,-78.153,1.08,775,3033,3
3.887,-69.693,1.08,6685,5199,3
4.955,-70.273,1.08,6412,5050,3
6.393,-63.901,1.08,6043,6681,3
13.962,-69.962,1.08,4106,5130,3
0.254,-73.276,1.08,7615,4281,3
23.639,-82.358,1.08,1628,1956,3
19.932,-80.39,1.08,2577,2460,3
5.781,-64.261,1.08,6200,6589,3
14.732,-61.588,1.08,3909,7273,3
17.197,-76.993,1.08,3278,3330,3
11.647,-64.23,1.08,4698,6597,3
26.788,-82.546,1.08,822,1908,3
0.955,-71.312,1.08,7436,4784,3
19.181,-78.013,1.08,2770,3069,3
14.91,-60.715,1.08,3863,7497,3
25.926,-83.792,1.08,1043,1589,3
29.016,-61.181,1.08,252,7378,3
28.97,-60.245,1.08,264,7617,3
28.479,-72.379,1.08,389,4511,3
19.521,-64.705,1.08,2683,6476,3
9.387,-73.555,1.08,5277,4210,3
24.891,-62.64,1.08,1308,7004,3
0.922,-72.199,1.08,7444,4557,3
29.698,-75.965,1.08,77,3593,3
2.645,-74.433,1.08,7003,3985,3
0.509,-74.951,1.08,7550,3853,3
2.001,-65.58,1.08,7168,6252,3
22.694,-86.155,1.08,1870,984,3
28.387,-77.257,1.08,413,3262,3
4.249,-72.748,1.08,6592,4417,3
15.452,-68.301,1.08,3724,5555,3
15.344,-79.889,1.08,3752,2588,3
19.721,-68.193,1.08,2631,5583,3
25.476,-75.623,1.08,1158,3681,3
8.046,-68.397,1.08,5620,5530,3
21.323,-62.135,1.08,2221,7133,3
16.193,-70.354,1.08,3535,5029,3
2.841,-61.505,1.08,6953,7295,3
14.226,-72.341,1.08,4038,4521,3
4.819,-75.379,1.08,6446,3743,3
12.02,-67.429,1.08,4603,5778,3
28.68,-61.296,1.08,338,7348,3
5.771,-69.815,1.08,6203,5167,3
22.493,-60.876,1.08,1922,7456,3
8.854,-66.24,1.08,5413,6083,3
20.127,-62.292,1.08,2527,7093,3
13.931,-69.54,1.08,4114,5238,3
10.246,-61.636,1.08,5057,7261,3
4.184,-64.692,1.08,6609,6479,3
11.728,-60.532,1.08,4678,7544,3
25.704,-88.949,1.08,1100,269,3
16.015,-69.514,1.08,3580,5244,3
2.452,-85.202,1.08,7052,1228,3
17.643,-81.912,1.08,3163,2071,3
6.214,-61.549,1.08,6089,7283,3
16.198,-64.732,1.08,3533,6469,3
2.674,-83.66,1.08,6995,1623,3
28.244,-67.606,1.08,450,5733,3
22.61,-79.442,1.08,1892,2703,3
22.938,-64.502,1.08,1808,6527,3
6.796,-71.438,1.08,5940,4752,3
18.011,-76.551,1.08,3069,3443,3
5.659,-72.891,1.08,6231,4380,3
13.251,-72.085,1.08,4288,4586,3
