LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-26.673,136.019,1.6,6828,4101,4
-8.503,136.59,1.6,2177,4247,4
-14.335,138.702,1.6,3670,4788,4
-22.806,139.725,1.6,5838,5050,4
-9.66,142.242,1.6,2473,5694,4
-15.708,141.331,1.6,4021,5461,4
-27.091,138.197,1.6,6935,4658,4
-16.698,139.526,1.6,4275,4999,4
-25.509,138.401,1.6,6530,4711,4
-12.698,149.633,1.6,3251,7586,4
-17.007,137.071,1.6,4354,4370,4
-10.358,147.483,1.6,2652,7036,4
-0.453,144.146,1.6,116,6181,4
-15.038,135.814,1.6,3850,4048,4
-14.678,142.08,1.6,3758,5652,4
-24.938,141.584,1.6,6384,5526,4
-9.172,143.872,1.6,2348,6111,4
-8.726,147.279,1.6,2234,6983,4
-16.35,147.77,1.6,4186,7109,4
-9.361,136.231,1.6,2396,4155,4
-26.943,146.914,1.6,6897,6890,4
-6.639,145.428,1.6,1700,6510,4
-20.379,147.409,1.6,5217,7017,4
-25.349,140.278,1.6,6489,5191,4
-17.048,146.131,1.6,4364,6690,4
-12.384,136.329,1.6,3170,4180,4
-12.171,138.18,1.6,3116,4654,4
-20.876,149.564,1.59,5344,7568,4
-25.008,141.616,1.59,6402,5534,4
-5.556,149.452,1.59,1422,7540,4
-4.213,144.895,1.59,1079,6373,4
-24.593,146.739,1.59,6296,6845,4
-12.372,135.438,1.59,3167,3952,4
-28.574,148.036,1.59,7315,7177,4
-9.314,149.253,1.59,2384,7489,4
-18.23,145.648,1.59,4667,6566,4
-22.252,142.073,1.59,5697,5651,4
-24.384,139.377,1.59,6242,4961,4
-24.66,140.386,1.59,6313,5219,4
-7.88,135.567,1.59,2017,3985,4
-18.568,136.308,1.59,4753,4175,4
-28.072,138.579,1.59,7186,4756,4
-12.525,142.807,1.59,3206,5839,4
-0.878,149.494,1.59,225,7550,4
-24.798,146.456,1.59,6348,6773,4
-11.948,145.011,1.59,3059,6403,4
-11.21,141.228,1.59,2870,5434,4
-1.812,149.936,1.59,464,7664,4
-2.542,146.368,1.59,651,6750,4
-23.031,136.522,1.59,5896,4230,4
-21.265,138.767,1.59,5444,4804,4
-16.619,149.55,1.59,4254,7565,4
-7.107,146.231,1.58,1819,6715,4
-22.906,149.271,1.58,5864,7493,4
-8.978,146.988,1.58,2298,6909,4
-12.111,136.78,1.58,3100,4296,4
-26.549,145.14,1.58,6797,6436,4
-9.452,136.023,1.58,2420,4102,4
-26.581,143.277,1.58,6805,5959,4
-8.13,148.521,1.58,2081,7301,4
-18.338,144.676,1.58,4695,6317,4
-1.078,149.381,1.58,276,7522,4
-7.258,141.455,1.58,1858,5492,4
-24.424,140.22,1.58,6253,5176,4
-4.964,141.068,1.58,1271,5393,4
-7.634,146.181,1.58,1954,6702,4
-11.16,136.698,1.58,2857,4275,4
-13.87,143.557,1.58,3551,6031,4
-16.172,137.545,1.58,4140,4492,4
-15.966,135.45,1.58,4087,3955,4
-16.398,138.558,1.58,4198,4751,4
-29.871,147.249,1.58,7647,6976,4
-11.864,140.614,1.58,3037,5277,4
-1.125,139.491,1.58,288,4990,4
-2.304,141.789,1.58,590,5578,4
-19.549,149.87,1.58,5005,7647,4
-16.531,139.719,1.58,4232,5048,4
-28.491,144.503,1.58,7294,6273,4
-17.151,142.29,1.58,4391,5706,4
-21.878,142.865,1.57,5601,5853,4
-13.479,141.568,1.57,3451,5521,4
-6.882,135.646,1.57,1762,4005,4
-1.652,141.446,1.57,423,5490,4
-26.245,141.151,1.57,6719,5415,4
-18.639,140.161,1.57,4772,5161,4
-10.685,147.5,1.57,2735,7040,4
-17.114,141.232,1.57,4381,5435,4
-9.424,135.166,1.57,2413,3882,4
-18.494,138.601,1.57,4734,4762,4
-26.983,136.515,1.57,6908,4228,4
-21.081,139.343,1.57,5397,4952,4
-24.789,140.754,1.57,6346,5313,4
-8.06,139.341,1.57,2063,4951,4
-24.988,149.515,1.57,6397,7556,4
-21.793,144.199,1.57,5579,6195,4
-17.079,135.517,1.57,4372,3972,4
-19.689,146.971,1.57,5040,6905,4
-7.907,136.98,1.57,2024,4347,4
-14.429,135.061,1.57,3694,3856,4
-13.476,142.922,1.57,3450,5868,4
-4.81,141.372,1.57,1231,5471,4
-25.834,147.77,1.57,6614,7109,4
-13.938,147.135,1.57,3568,6947,4
-7.818,141.826,1.57,2001,5587,4
-4.636,144.932,1.57,1187,6383,4
-27.219,141.177,1.57,6968,5421,4
-7.393,135.77,1.57,1893,4037,4
-24.969,147.556,1.57,6392,7054,4
-13.185,145.841,1.57,3375,6615,4
-11.766,149.943,1.57,3012,7665,4
-7.318,147.117,1.56,1873,6942,4
-28.986,147.064,1.56,7420,6928,4
-12.636,148.98,1.56,3235,7419,4
-15.227,147.676,1.56,3898,7085,4
-26.587,137.541,1.56,6806,4490,4
-14.363,148.377,1.56,3677,7265,4
-15.178,135.349,1.56,3886,3929,4
-26.719,135.094,1.56,6840,3864,4
-14.707,141.048,1.56,3765,5388,4
-20.599,141.727,1.56,5273,5562,4
-13.053,136.746,1.56,3342,4287,4
-15.259,143.547,1.56,3906,6028,4
-22.958,145.268,1.56,5877,6469,4
-22.379,141.72,1.56,5729,5560,4
-19.621,140.049,1.56,5023,5133,4
-18.831,142.21,1.56,4821,5686,4
-6.143,142.43,1.56,1573,5742,4
-16.711,140.514,1.56,4278,5252,4
-13.566,143.768,1.56,3473,6085,4
-14.482,138.618,1.56,3707,4766,4
-16.524,139.411,1.56,4230,4969,4
-12.183,142.878,1.56,3119,5857,4
-29.409,137.273,1.56,7529,4422,4
-24.195,145.036,1.56,6194,6409,4
-19.23,143.546,1.55,4923,6028,4
-16.151,147.677,1.55,4135,7085,4
-2.346,137.102,1.55,601,4378,4
-10.911,141.706,1.55,2793,5557,4
-25.261,144.085,1.55,6467,6166,4
-16.869,149.878,1.55,4318,7649,4
-17.689,141.409,1.55,4528,5481,4
-19.733,141.814,1.55,5052,5584,4
-15.252,143.806,1.55,3905,6094,4
-26.233,136.001,1.55,6716,4096,4
-10.86,149.875,1.55,2780,7648,4
-13.781,140.491,1.55,3528,5246,4
-4.594,144.661,1.55,1176,6313,4
-26.792,136.448,1.55,6859,4211,4
-6.384,145.863,1.55,1634,6621,4
-26.892,136.289,1.55,6884,4170,4
-9.086,136.107,1.55,2326,4123,4
-6.615,135.323,1.55,1693,3923,4
-25.16,141.112,1.55,6441,5405,4
-16.252,144.559,1.55,4161,6287,4
-7.976,148.779,1.55,2042,7367,4
-9.77,137.733,1.55,2501,4540,4
-29.404,148.961,1.55,7527,7414,4
-24.187,145.656,1.55,6192,6568,4
-12.294,144.593,1.55,3147,6296,4
-25.998,144.951,1.55,6655,6387,4
-11.336,135.368,1.55,2902,3934,4
-24.331,142.419,1.55,6229,5739,4
-13.181,147.812,1.55,3374,7120,4
-7.53,147.275,1.55,1928,6982,4
-25.02,144.907,1.55,6405,6376,4
-8.454,139.939,1.55,2164,5104,4
-11.237,141.377,1.55,2877,5473,4
-16.56,139.251,1.54,4239,4928,4
-9.005,136.661,1.54,2305,4265,4
-8.853,145.056,1.54,2266,6414,4
-4.62,143.97,1.54,1183,6136,4
-21.17,141.482,1.54,5420,5499,4
-27.869,142.799,1.54,7134,5837,4
-11.846,137.856,1.54,3033,4571,4
-10.553,144.899,1.54,2702,6374,4
-4.279,143.406,1.54,1095,5992,4
-12.521,142.971,1.54,3205,5881,4
-7.686,136.317,1.54,1968,4177,4
-6.084,140.027,1.54,1558,5127,4
-14.857,142.588,1.54,3803,5783,4
-14.102,145.727,1.54,3610,6586,4
-20.088,143.009,1.54,5143,5890,4
-14.044,137.48,1.54,3595,4475,4
-18.702,138.13,1.54,4788,4641,4
-10.489,144.582,1.54,2685,6293,4
-10.783,135.451,1.54,2760,3955,4
-24.741,136.074,1.54,6334,4115,4
-24.151,138.78,1.54,6183,4808,4
-22.904,138.568,1.54,5863,4753,4
-24.968,141.595,1.53,6392,5528,4
-19.43,137.914,1.53,4974,4586,4
-5.61,140.849,1.53,1436,5337,4
-18.311,137.959,1.53,4688,4598,4
-7.489,146.166,1.53,1917,6698,4
-4.465,136.291,1.53,1143,4170,4
-14.414,145.039,1.53,3690,6410,4
-3.351,142.497,1.53,858,5759,4
-16.295,146.318,1.53,4172,6737,4
-2.103,143.94,1.53,538,6129,4
-24.902,138.888,1.53,6375,4835,4
-10.036,137.684,1.53,2569,4527,4
-14.707,138.206,1.53,3765,4661,4
-21.948,136.369,1.53,5619,4190,4
-21.388,146.806,1.53,5475,6862,4
-17.121,146.933,1.53,4383,6895,4
-21.322,141.867,1.53,5458,5598,4
-11.219,137.083,1.53,2872,4373,4
-13.791,138.91,1.53,3530,4841,4
-15.914,148.373,1.53,4074,7263,4
-9.693,141.485,1.53,2481,5500,4
-14.105,145.544,1.53,3611,6539,4
-7.346,139.78,1.53,1881,5064,4
-28.34,149.789,1.53,7255,7626,4
-18.695,138.956,1.53,4786,4853,4
-25.61,139.468,1.53,6556,4984,4
-5.223,137.949,1.53,1337,4595,4
-13.703,147.393,1.53,3508,7013,4
-7.333,140.138,1.53,1877,5155,4
-17.945,139.097,1.53,4594,4889,4
-1.709,144.898,1.53,438,6374,4
-1.712,149.99,1.52,438,7677,4
-27.847,142.418,1.52,7129,5739,4
-24.989,140.917,1.52,6397,5355,4
-15.559,139.544,1.52,3983,5003,4
-22.333,140.493,1.52,5717,5246,4
-10.431,142.695,1.52,2670,5810,4
-8.248,144.527,1.52,2111,6279,4
-2.198,145.435,1.52,563,6511,4
-28.049,139.206,1.52,7181,4917,4
-23.903,137.333,1.52,6119,4437,4
-14.335,147.716,1.52,3670,7095,4
-18.722,137.966,1.52,4793,4599,4
-15.683,142.383,1.52,4015,5730,4
-20.048,145.836,1.51,5132,6614,4
-21.049,135.973,1.51,5389,4089,4
-25.609,135.482,1.51,6556,3963,4
-10.047,139.471,1.51,2572,4985,4
-12.159,137.734,1.51,3113,4540,4
-18.026,146.101,1.51,4615,6682,4
-27.911,137.569,1.51,7145,4498,4
-25.174,143.16,1.51,6445,5929,4
-16.429,143.564,1.51,4206,6032,4
-13.026,141.089,1.51,3335,5399,4
-13.557,144.307,1.51,3471,6223,4
-25.566,147.674,1.51,6545,7085,4
-24.817,140.588,1.51,6353,5271,4
-27.273,137.894,1.51,6982,4581,4
-8.01,139.225,1.51,2051,4922,4
-9.54,143.672,1.51,2442,6060,4
-18.185,144.061,1.51,4655,6160,4
-1.266,141.835,1.51,324,5590,4
-8.919,145.416,1.51,2283,6506,4
-9.664,137.106,1.51,2474,4379,4
-14.208,136.25,1.51,3637,4160,4
-28.961,142.893,1.51,7414,5861,4
-11.955,148.249,1.51,3060,7232,4
-4.521,143.657,1.51,1157,6056,4
-9.938,136.143,1.51,2544,4133,4
-27.163,138.288,1.51,6954,4682,4
-18.414,135.771,1.5,4714,4037,4
-7.882,149.526,1.5,2018,7559,4
-22.512,136.574,1.5,5763,4243,4
-7.717,143.342,1.5,1976,5976,4
-14.763,137.031,1.5,3779,4360,4
-20.387,138.083,1.5,5219,4629,4
-8.363,136.427,1.5,2141,4205,4
-11.792,142.52,1.5,3019,5765,4
-18.447,139.063,1.5,4722,4880,4
-4.095,139.012,1.5,1048,4867,4
-2.108,147.841,1.5,540,7127,4
-25.979,139.555,1.5,6651,5006,4
-14.368,138.024,1.5,3678,4614,4
-29.902,137.376,1.5,7655,4448,4
-15.616,138.591,1.5,3998,4759,4
-6.394,142.01,1.5,1637,5635,4
-29.598,149.349,1.5,7577,7513,4
-26.726,139.596,1.5,6842,5017,4
-9.394,140.015,1.5,2405,5124,4
-4.339,136.413,1.5,1111,4202,4
-16.283,136.064,1.5,4168,4112,4
-24.514,138.113,1.5,6276,4637,4
-13.704,143.231,1.5,3508,5947,4
-25.259,140.739,1.5,6466,5309,4
-9.515,142.617,1.5,2436,5790,4
-28.413,137.379,1.5,7274,4449,4
-22.34,141.134,1.5,5719,5410,4
-8.496,136.724,1.49,2175,4281,4
-14.483,144.969,1.49,3708,6392,4
-18.439,145.669,1.49,4720,6571,4
-25.487,140.759,1.49,6525,5314,4
-25.375,141.101,1.49,6496,5402,4
-13.421,135.299,1.49,3436,3917,4
-14.777,137.075,1.49,3783,4371,4
-26.654,142.847,1.49,6823,5849,4
-18.229,144.972,1.49,4667,6393,4
-23.083,139.173,1.49,5909,4908,4
-12.379,140.007,1.49,3169,5122,4
-16.012,147.871,1.49,4099,7135,4
-13.761,144.128,1.49,3523,6177,4
-10.013,147.743,1.49,2563,7102,4
-3.638,141.13,1.49,931,5409,4
-25.137,145.063,1.49,6435,6416,4
-7.963,136.88,1.49,2039,4321,4
-7.701,147.011,1.49,1971,6915,4
-3.217,143.203,1.49,824,5940,4
-7.108,138.3,1.49,1820,4685,4
-14.888,142.614,1.49,3811,5789,4
-14.797,136.727,1.49,3788,4282,4
-25.265,146.503,1.49,6468,6785,4
-19.911,138.855,1.49,5097,4827,4
-10.645,149.531,1.49,2725,7560,4
-15.655,149.872,1.49,4008,7647,4
-25.335,140.802,1.49,6486,5325,4
-28.561,144.023,1.49,7312,6150,4
-21.477,141.982,1.49,5498,5627,4
-15.343,142.827,1.49,3928,5844,4
-20.966,139.575,1.49,5367,5011,4
-9.674,147.274,1.49,2477,6982,4
-22.413,145.933,1.49,5738,6639,4
-29.043,149.787,1.49,7435,7625,4
-25.923,136.46,1.49,6636,4214,4
-15.572,140.907,1.49,3986,5352,4
-19.737,138.92,1.49,5053,4844,4
-14.379,148.243,1.49,3681,7230,4
-0.135,137.873,1.49,35,4575,4
-15.702,140.065,1.48,4020,5137,4
-12.564,138.254,1.48,3216,4673,4
-22.24,149.308,1.48,5693,7503,4
-19.961,149.103,1.48,5110,7450,4
-16.09,140.486,1.48,4119,5244,4
-0.444,138.709,1.48,114,4790,4
-18.992,147.304,1.48,4862,6990,4
-7.838,147.837,1.48,2007,7126,4
-0.976,141.203,1.48,250,5428,4
-3.035,149.289,1.48,777,7498,4
-8.01,147.431,1.48,2051,7022,4
-29.078,142.679,1.48,7444,5806,4
-22.373,140.846,1.48,5727,5337,4
-8.785,143.448,1.48,2249,6003,4
-29.049,142.932,1.48,7437,5871,4
-17.428,139.209,1.48,4462,4918,4
-14.065,143.332,1.48,3601,5973,4
-9.046,148.893,1.48,2316,7397,4
-18.476,146.806,1.48,4730,6862,4
-15.929,139.321,1.48,4078,4946,4
-22.317,140.893,1.48,5713,5349,4
-16.855,141.61,1.48,4315,5532,4
-17.07,141.402,1.48,4370,5479,4
-10.777,141.695,1.48,2759,5554,4
-9.014,143.892,1.48,2308,6116,4
-16.982,139.233,1.48,4347,4924,4
-3.701,146.15,1.48,947,6694,4
-13.043,143.594,1.47,3339,6040,4
-19.575,139.619,1.47,5011,5022,4
-7.268,140.179,1.47,1861,5166,4
-16.781,140.421,1.47,4296,5228,4
-18.371,138.151,1.47,4703,4647,4
-4.309,135.571,1.47,1103,3986,4
-7.016,147.98,1.47,1796,7163,4
-20.026,140.579,1.47,5127,5268,4
-29.791,147.403,1.47,7626,7015,4
-19.766,136.722,1.47,5060,4281,4
-19.447,141.875,1.47,4978,5600,4
-12.905,149.52,1.47,3304,7557,4
-6.278,138.315,1.47,1607,4689,4
-16.119,137.305,1.47,4126,4430,4
-16.783,138.833,1.47,4296,4821,4
-17.678,142.831,1.47,4526,5845,4
-9.347,144.572,1.47,2393,6290,4
-1.344,144.664,1.47,344,6314,4
-8.594,147.994,1.47,2200,7166,4
-6.513,146.155,1.47,1667,6696,4
-13.133,138.509,1.47,3362,4738,4
-10.588,143.049,1.47,2711,5901,4
-15.773,137.419,1.47,4038,4459,4
-14.922,137.231,1.47,3820,4411,4
-7.588,145.574,1.47,1943,6547,4
-18.725,139.632,1.47,4794,5026,4
-21.699,141.587,1.47,5555,5526,4
-26.69,142.016,1.47,6833,5636,4
-26.65,139.296,1.47,6822,4940,4
-2.861,146.072,1.47,732,6674,4
-25.273,146.318,1.47,6470,6737,4
-15.954,143.816,1.47,4084,6097,4
-16.087,139.353,1.47,4118,4954,4
-10.774,145.536,1.47,2758,6537,4
-29.064,142.525,1.46,7440,5766,4
-17.789,137.195,1.46,4554,4402,4
-14.495,147.72,1.46,3711,7096,4
-28.108,149.389,1.46,7196,7524,4
-15.277,146.232,1.46,3911,6715,4
-12.964,148.715,1.46,3319,7351,4
-11.854,140.215,1.46,3035,5175,4
-18.133,138.391,1.46,4642,4708,4
-5.114,143.685,1.46,1309,6063,4
-9.644,141.476,1.46,2469,5498,4
-29.63,136.832,1.46,7585,4309,4
-6.778,141.363,1.46,1735,5469,4
-19.201,148.719,1.46,4915,7352,4
-12.677,146.181,1.46,3245,6702,4
-17.352,149.944,1.46,4442,7666,4
-11.902,148.782,1.46,3047,7368,4
-8.576,136.124,1.46,2195,4128,4
-9.622,147.137,1.46,2463,6947,4
-29.452,149.853,1.46,7540,7642,4
-28.143,137.736,1.46,7205,4540,4
-12.475,145.212,1.46,3194,6454,4
-11.975,145.664,1.46,3066,6570,4
-26.754,143.771,1.46,6849,6085,4
-8.282,138.037,1.46,2120,4617,4
-21.236,140.999,1.46,5436,5376,4
-4.374,143.556,1.46,1120,6030,4
-17.846,136.766,1.46,4569,4292,4
-14.179,139.147,1.46,3630,4902,4
-0.241,148.977,1.46,62,7418,4
-28.662,141.963,1.46,7337,5623,4
-12.214,138.437,1.46,3127,4720,4
-7.904,142.433,1.45,2023,5743,4
-19.099,149.199,1.45,4889,7475,4
-20.005,143.914,1.45,5121,6122,4
-22.171,143.361,1.45,5676,5980,4
-8.848,145.268,1.45,2265,6469,4
-26.113,146.511,1.45,6685,6787,4
-19.897,145.267,1.45,5094,6468,4
-11.963,148.024,1.45,3063,7174,4
-21.803,142.067,1.45,5582,5649,4
-18.605,139.025,1.45,4763,4870,4
-9.709,135.466,1.45,2486,3959,4
-25.475,147.229,1.45,6522,6971,4
-24.66,145.743,1.45,6313,6590,4
-10.201,141.46,1.45,2611,5494,4
-22.625,148.817,1.45,5792,7377,4
-10.089,144.794,1.45,2583,6347,4
-9.932,136.216,1.45,2543,4151,4
-14.013,137.459,1.45,3587,4470,4
-13.3,139.536,1.45,3405,5001,4
-9.304,147.04,1.45,2382,6922,4
-12.955,135.927,1.45,3316,4077,4
-14.46,145.143,1.45,3702,6437,4
-15.703,138.182,1.45,4020,4655,4
-14.295,138.064,1.45,3660,4624,4
-25.474,142.044,1.45,6521,5643,4
-24.097,142.75,1.45,6169,5824,4
-25.998,146.007,1.45,6655,6658,4
-17.03,142.404,1.45,4360,5735,4
-15.996,143.212,1.45,4095,5942,4
-14.968,145.144,1.45,3832,6437,4
-2.242,137.496,1.45,574,4479,4
-28.059,144.442,1.45,7183,6257,4
-16.514,139.435,1.45,4228,4975,4
-2.168,149.412,1.45,555,7529,4
-16.148,137.589,1.45,4134,4503,4
-11.582,136.924,1.45,2965,4333,4
-15.694,141.75,1.45,4018,5568,4
-5.602,142.735,1.44,1434,5820,4
-8.298,137.801,1.44,2124,4557,4
-23.547,149.254,1.44,6028,7489,4
-28.313,138.857,1.44,7248,4827,4
-23.765,148.021,1.44,6084,7173,4
-9.295,147.511,1.44,2380,7043,4
-16.587,136.176,1.44,4246,4141,4
-11.009,140.334,1.44,2818,5206,4
-11.234,148.139,1.44,2876,7204,4
-23.787,144.365,1.44,6089,6237,4
-7.134,141.418,1.44,1826,5483,4
-16.405,138.151,1.44,4200,4647,4
-26.724,149.303,1.44,6841,7502,4
-16.453,144.314,1.44,4212,6224,4
-16.185,139.985,1.44,4143,5116,4
-20.79,138.782,1.44,5322,4808,4
-6.806,137.045,1.44,1742,4364,4
-17.334,145.37,1.44,4438,6495,4
-14.531,149.267,1.44,3720,7492,4
-8.534,135.047,1.44,2185,3852,4
-22.207,140.386,1.44,5685,5219,4
-8.846,139.331,1.44,2265,4949,4
-13.155,139.0,1.44,3368,4864,4
-17.23,140.85,1.44,4411,5338,4
-11.111,144.584,1.44,2844,6294,4
-16.246,147.618,1.44,4159,7070,4
-7.233,135.982,1.44,1852,4091,4
-9.248,136.247,1.44,2367,4159,4
-1.684,145.096,1.44,431,6425,4
-6.176,140.691,1.44,1581,5297,4
-16.395,139.249,1.44,4197,4928,4
-4.371,137.155,1.44,1119,4392,4
-6.118,139.676,1.44,1566,5037,4
-21.604,146.63,1.44,5531,6817,4
-22.143,135.458,1.44,5669,3957,4
-12.678,144.253,1.44,3246,6209,4
-5.368,148.378,1.44,1374,7265,4
-20.403,140.872,1.44,5223,5343,4
-12.285,145.229,1.44,3145,6459,4
-17.57,147.12,1.44,4498,6943,4
-19.56,143.296,1.44,5007,5964,4
-14.608,148.172,1.44,3740,7212,4
-15.593,136.764,1.43,3992,4292,4
-8.915,147.856,1.43,2282,7131,4
-22.09,140.421,1.43,5655,5228,4
-10.473,135.408,1.43,2681,3944,4
-12.458,148.384,1.43,3189,7266,4
-6.549,139.529,1.43,1677,4999,4
-11.488,135.515,1.43,2941,3972,4
-3.112,135.395,1.43,797,3941,4
-10.402,136.157,1.43,2663,4136,4
-18.057,140.642,1.43,4623,5284,4
-28.913,136.608,1.43,7402,4252,4
-29.862,147.688,1.43,7645,7088,4
-15.252,145.101,1.43,3905,6426,4
-17.507,143.561,1.43,4482,6032,4
-28.234,148.803,1.43,7228,7374,4
-18.393,137.414,1.43,4709,4458,4
-21.231,143.259,1.43,5435,5954,4
-16.853,139.675,1.43,4314,5037,4
-25.311,140.955,1.43,6480,5364,4
-15.539,149.345,1.43,3978,7512,4
-14.526,138.179,1.43,3719,4654,4
-8.815,139.401,1.43,2257,4967,4
-8.501,135.055,1.43,2176,3854,4
-7.253,135.829,1.43,1857,4052,4
-7.939,148.745,1.43,2032,7359,4
-17.692,137.844,1.43,4529,4568,4
-15.882,146.628,1.43,4066,6817,4
-12.03,139.105,1.43,3080,4891,4
-19.715,149.445,1.43,5047,7538,4
-2.952,138.451,1.43,756,4723,4
-26.218,140.908,1.43,6712,5352,4
-23.493,138.214,1.43,6014,4663,4
-8.421,135.778,1.43,2156,4039,4
-18.469,141.943,1.43,4728,5617,4
-7.408,145.248,1.43,1896,6463,4
-22.458,135.003,1.43,5749,3841,4
-22.486,139.431,1.43,5756,4974,4
-15.855,148.103,1.43,4059,7194,4
-7.271,147.017,1.43,1861,6916,4
-23.649,145.077,1.43,6054,6420,4
-13.986,136.912,1.43,3580,4329,4
-18.176,149.85,1.43,4653,7642,4
-19.336,141.96,1.42,4950,5622,4
-14.447,136.755,1.42,3698,4289,4
-11.031,149.852,1.42,2824,7642,4
-7.903,142.05,1.42,2023,5645,4
-19.718,149.934,1.42,5048,7663,4
-10.829,148.27,1.42,2772,7237,4
-17.846,142.789,1.42,4569,5834,4
-25.638,137.368,1.42,6563,4446,4
-22.41,141.335,1.42,5737,5462,4
-2.07,147.451,1.42,530,7027,4
-10.061,148.787,1.42,2576,7369,4
-0.215,142.143,1.42,55,5669,4
-5.89,135.256,1.42,1508,3906,4
-25.311,141.055,1.42,6480,5390,4
-0.98,135.396,1.42,251,3941,4
-18.957,147.342,1.42,4853,7000,4
-24.312,140.395,1.42,6224,5221,4
-22.273,141.31,1.42,5702,5455,4
-29.732,142.249,1.42,7611,5696,4
-8.26,143.574,1.42,2115,6035,4
-10.242,140.448,1.42,2622,5235,4
-10.554,147.305,1.42,2702,6990,4
-15.841,145.782,1.42,4055,6600,4
-8.307,138.043,1.42,2127,4619,4
-13.349,137.662,1.42,3417,4521,4
-19.795,137.246,1.42,5068,4415,4
-10.258,141.35,1.42,2626,5466,4
-11.975,136.384,1.42,3066,4194,4
-4.603,136.099,1.42,1178,4121,4
-26.603,136.271,1.42,6810,4165,4
-6.666,135.738,1.42,1706,4029,4
-18.334,149.71,1.42,4694,7606,4
-18.166,142.179,1.42,4650,5678,4
-22.121,141.096,1.42,5663,5401,4
-28.551,139.673,1.42,7309,5036,4
-28.401,135.103,1.42,7271,3866,4
-7.528,143.579,1.42,1927,6036,4
-8.456,140.051,1.42,2165,5133,4
-13.079,149.29,1.41,3348,7498,4
-16.378,138.754,1.41,4193,4801,4
-14.477,147.595,1.41,3706,7064,4
-17.365,139.493,1.41,4445,4990,4
-8.123,140.653,1.41,2079,5287,4
-19.978,148.538,1.41,5114,7306,4
-10.079,141.256,1.41,2580,5442,4
-25.495,146.497,1.41,6527,6783,4
-21.375,144.602,1.41,5472,6298,4
-17.394,147.263,1.41,4453,6979,4
-19.468,149.332,1.41,4984,7509,4
-24.876,146.659,1.41,6368,6825,4
-20.596,144.214,1.41,5273,6199,4
-19.706,140.147,1.41,5045,5158,4
-9.993,142.298,1.41,2558,5708,4
-18.649,138.381,1.41,4774,4706,4
-16.637,137.915,1.41,4259,4586,4
-19.027,136.909,1.41,4871,4329,4
-14.992,138.077,1.41,3838,4628,4
-8.312,139.604,1.41,2128,5019,4
-14.35,147.591,1.41,3674,7063,4
-12.291,142.424,1.41,3146,5741,4
-4.148,142.302,1.41,1062,5709,4
-13.5,135.486,1.41,3456,3964,4
-9.026,135.548,1.41,2311,3980,4
-0.705,142.311,1.41,180,5712,4
-16.853,146.865,1.41,4314,6877,4
-25.024,141.029,1.41,6406,5383,4
-16.502,135.885,1.41,4225,4067,4
-17.811,136.913,1.41,4560,4330,4
-21.207,147.708,1.41,5429,7093,4
-21.006,136.955,1.41,5378,4340,4
-7.438,145.049,1.4,1904,6413,4
-10.055,147.15,1.4,2574,6950,4
-16.575,142.72,1.4,4243,5816,4
-16.958,139.479,1.4,4341,4987,4
-27.331,136.453,1.4,6997,4212,4
-20.412,143.299,1.4,5225,5965,4
-11.337,149.972,1.4,2902,7673,4
-15.056,148.641,1.4,3854,7332,4
-15.683,144.695,1.4,4015,6322,4
-23.456,147.295,1.4,6005,6988,4
-11.952,148.591,1.4,3060,7319,4
-7.467,135.039,1.4,1912,3850,4
-15.659,149.704,1.4,4009,7604,4
-18.692,146.926,1.4,4785,6893,4
-18.753,142.005,1.4,4801,5633,4
-8.331,140.521,1.4,2133,5253,4
-9.226,147.265,1.4,2362,6980,4
-28.327,141.32,1.4,7252,5458,4
-21.641,140.744,1.4,5540,5310,4
-15.818,135.741,1.4,4049,4030,4
-18.232,144.057,1.4,4667,6159,4
-16.364,139.065,1.4,4189,4881,4
-14.808,141.015,1.4,3791,5380,4
-8.996,136.021,1.4,2303,4101,4
-12.297,136.774,1.4,3148,4294,4
-8.544,145.545,1.4,2187,6540,4
-22.529,143.242,1.4,5767,5950,4
-23.181,146.86,1.4,5934,6876,4
-28.924,144.806,1.4,7405,6350,4
-25.287,145.697,1.4,6473,6578,4
-12.487,145.831,1.4,3197,6613,4
-20.634,143.791,1.4,5282,6090,4
-19.636,141.549,1.39,5027,5517,4
-2.422,139.035,1.39,620,4873,4
-4.334,142.008,1.39,1110,5634,4
-16.597,140.015,1.39,4249,5124,4
-29.848,139.314,1.39,7641,4944,4
-4.416,135.609,1.39,1130,3996,4
-23.951,135.542,1.39,6131,3979,4
-9.612,143.349,1.39,2461,5977,4
-21.506,140.435,1.39,5506,5231,4
-8.137,146.267,1.39,2083,6724,4
-20.203,138.8,1.39,5172,4813,4
-14.283,136.325,1.39,3656,4179,4
-11.192,143.356,1.39,2865,5979,4
-28.616,135.782,1.39,7326,4040,4
-10.362,146.739,1.39,2653,6845,4
-10.594,139.715,1.39,2712,5047,4
-24.328,149.079,1.39,6228,7444,4
-8.518,147.857,1.39,2181,7131,4
-9.009,143.489,1.39,2306,6013,4
-5.178,142.749,1.39,1326,5824,4
-17.503,136.502,1.39,4481,4225,4
-23.241,142.822,1.39,5950,5842,4
-3.04,135.62,1.39,778,3999,4
-13.218,143.136,1.39,3384,5923,4
