LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-11.899,-155.997,1.15,3046,6145,3
-29.48,-168.52,1.15,7547,2939,3
-29.366,-179.914,1.15,7518,22,3
-15.069,-156.02,1.15,3858,6139,3
-22.49,-167.216,1.15,5757,3273,3
-8.642,-152.482,1.15,2212,7045,3
-8.499,-154.848,1.15,2176,6439,3
-11.02,-174.167,1.15,2821,1493,3
-22.835,-150.407,1.15,5846,7576,3
-14.243,-151.339,1.15,3646,7337,3
-18.135,-171.704,1.15,4643,2124,3
-26.319,-168.887,1.15,6738,2845,3
-17.879,-169.551,1.15,4577,2675,3
-20.454,-172.255,1.15,5236,1983,3
-10.879,-154.97,1.15,2785,6408,3
-16.779,-157.071,1.15,4295,5870,3
-5.57,-150.01,1.15,1426,7677,3
-15.455,-174.269,1.15,3956,1467,3
-20.32,-166.145,1.15,5202,3547,3
-1.296,-165.32,1.15,332,3758,3
-26.871,-158.803,1.15,6879,5426,3
-15.136,-151.664,1.15,3875,7254,3
-24.955,-172.011,1.15,6388,2045,3
-22.462,-161.337,1.15,5750,4778,3
-18.785,-169.277,1.15,4809,2745,3
-13.61,-152.859,1.15,3484,6948,3
-22.515,-171.009,1.15,5764,2302,3
-17.747,-175.428,1.15,4543,1170,3
-24.358,-162.445,1.15,6236,4494,3
-18.39,-153.069,1.15,4708,6894,3
-2.435,-178.207,1.15,623,459,3
-18.987,-160.773,1.15,4861,4922,3
-14.762,-161.168,1.15,3779,4821,3
-21.79,-157.579,1.15,5578,5740,3
-1.901,-176.991,1.15,487,770,3
-26.953,-166.472,1.15,6900,3463,3
-22.605,-177.662,1.15,5787,599,3
-28.099,-159.815,1.15,7193,5167,3
-27.927,-160.912,1.15,7149,4887,3
-13.167,-155.719,1.15,3371,6216,3
-12.171,-164.346,1.15,3116,4007,3
-24.85,-178.679,1.15,6362,338,3
-15.041,-178.322,1.15,3850,430,3
-29.826,-175.394,1.15,7635,1179,3
-19.933,-168.475,1.15,5103,2950,3
-17.186,-152.89,1.15,4400,6940,3
-23.557,-151.456,1.15,6031,7307,3
-3.652,-177.17,1.15,935,724,3
-19.364,-179.281,1.15,4957,184,3
-26.659,-167.653,1.15,6825,3161,3
-25.287,-177.928,1.15,6473,530,3
-27.551,-179.486,1.15,7053,132,3
-18.42,-158.911,1.15,4716,5399,3
-22.015,-172.807,1.15,5636,1841,3
-28.537,-177.239,1.15,7305,707,3
-27.071,-155.051,1.15,6930,6387,3
-28.558,-162.457,1.15,7311,4491,3
-16.106,-173.579,1.15,4123,1644,3
-25.404,-167.665,1.15,6503,3158,3
-25.008,-163.105,1.15,6402,4325,3
-28.107,-162.169,1.15,7195,4565,3
-13.845,-168.589,1.15,3544,2921,3
-17.019,-158.433,1.15,4357,5521,3
-24.788,-177.069,1.15,6346,750,3
-18.578,-155.764,1.15,4756,6204,3
-19.992,-159.987,1.15,5118,5123,3
-5.424,-153.379,1.15,1389,6815,3
-28.408,-169.604,1.15,7272,2661,3
-16.942,-167.752,1.15,4337,3135,3
-19.422,-176.287,1.15,4972,951,3
-23.407,-157.023,1.15,5992,5882,3
-22.631,-161.657,1.15,5794,4696,3
-17.249,-152.195,1.15,4416,7118,3
-20.028,-153.504,1.15,5127,6783,3
-23.591,-163.73,1.15,6039,4165,3
-8.368,-150.625,1.15,2142,7520,3
-29.465,-179.308,1.15,7543,177,3
-14.185,-156.181,1.15,3631,6098,3
-17.873,-174.198,1.15,4575,1485,3
-21.496,-174.456,1.15,5503,1419,3
-17.146,-172.695,1.15,4389,1870,3
-17.519,-164.217,1.15,4485,4040,3
-26.774,-168.841,1.15,6854,2857,3
-10.402,-169.197,1.15,2663,2766,3
-29.635,-155.077,1.15,7587,6380,3
-2.706,-175.755,1.15,693,1087,3
-20.879,-158.508,1.15,5345,5502,3
-7.015,-153.702,1.15,1796,6732,3
-8.91,-159.332,1.15,2281,5291,3
-24.758,-150.057,1.15,6338,7665,3
-13.837,-174.699,1.15,3542,1357,3
-28.066,-160.332,1.15,7185,5035,3
-5.409,-159.659,1.15,1385,5207,3
-27.464,-164.271,1.15,7031,4027,3
-25.76,-167.821,1.15,6595,3118,3
-20.805,-177.566,1.15,5326,623,3
-28.03,-160.561,1.15,7176,4976,3
-13.503,-153.836,1.15,3457,6698,3
-24.386,-174.469,1.15,6243,1416,3
-17.529,-158.7,1.15,4487,5453,3
-18.683,-164.288,1.15,4783,4022,3
-8.51,-170.293,1.15,2179,2485,3
-10.928,-160.281,1.15,2798,5048,3
-25.818,-161.184,1.15,6609,4817,3
-22.843,-175.721,1.14,5848,1095,3
-10.993,-168.578,1.14,2814,2924,3
-13.595,-168.747,1.14,3480,2881,3
-10.336,-173.769,1.14,2646,1595,3
-9.763,-155.96,1.14,2499,6154,3
-13.274,-168.121,1.14,3398,3041,3
-28.421,-153.598,1.14,7276,6759,3
-22.958,-166.079,1.14,5877,3564,3
-24.785,-174.87,1.14,6345,1313,3
-17.837,-160.369,1.14,4566,5026,3
-12.787,-158.041,1.14,3273,5622,3
-29.375,-178.754,1.14,7520,319,3
-13.918,-171.74,1.14,3563,2115,3
-13.629,-157.743,1.14,3489,5698,3
-25.031,-174.479,1.14,6408,1413,3
-17.845,-154.393,1.14,4568,6555,3
-26.616,-171.548,1.14,6814,2164,3
-8.246,-168.352,1.14,2111,2982,3
-28.053,-157.08,1.14,7182,5868,3
-2.509,-175.69,1.14,642,1103,3
-26.996,-176.89,1.14,6911,796,3
-22.462,-160.231,1.14,5750,5061,3
-9.586,-156.611,1.14,2454,5988,3
-23.515,-177.771,1.14,6020,571,3
-27.195,-159.409,1.14,6962,5271,3
-17.569,-160.994,1.14,4498,4866,3
-27.888,-173.575,1.14,7139,1645,3
-3.563,-177.954,1.14,912,524,3
-11.476,-176.279,1.14,2938,953,3
-7.584,-158.559,1.14,1942,5489,3
-12.476,-166.643,1.14,3194,3419,3
-3.304,-176.431,1.14,846,914,3
-16.036,-178.23,1.14,4105,453,3
-12.49,-170.09,1.14,3197,2537,3
-16.163,-158.698,1.14,4138,5453,3
-13.514,-173.001,1.14,3460,1792,3
-15.763,-160.14,1.14,4035,5084,3
-28.098,-160.379,1.14,7193,5023,3
-9.924,-166.252,1.14,2541,3519,3
-26.962,-161.353,1.14,6902,4774,3
-20.152,-156.262,1.14,5159,6077,3
-21.031,-164.11,1.14,5384,4068,3
-25.045,-155.467,1.14,6412,6280,3
-1.88,-176.345,1.14,481,936,3
-17.405,-154.332,1.14,4456,6571,3
-14.604,-172.129,1.14,3739,2015,3
-29.904,-163.11,1.14,7655,4324,3
-28.619,-152.598,1.14,7326,7015,3
-26.296,-172.419,1.14,6732,1941,3
-28.245,-167.944,1.14,7231,3086,3
-7.366,-177.42,1.14,1886,660,3
-28.13,-160.135,1.14,7201,5085,3
-11.904,-153.275,1.14,3047,6842,3
-17.242,-166.4,1.14,4414,3482,3
-16.768,-156.606,1.14,4293,5989,3
-4.696,-177.782,1.14,1202,568,3
-17.111,-172.221,1.14,4380,1991,3
-27.612,-173.293,1.14,7069,1717,3
-12.438,-163.245,1.14,3184,4289,3
-23.67,-158.996,1.14,6060,5377,3
-27.052,-154.265,1.14,6925,6588,3
-28.628,-162.338,1.14,7329,4521,3
-14.688,-168.906,1.14,3760,2840,3
-9.844,-157.421,1.14,2520,5780,3
-12.527,-177.599,1.14,3207,615,3
-2.369,-176.223,1.14,606,967,3
-18.663,-160.878,1.14,4778,4895,3
-13.005,-178.113,1.14,3329,483,3
-3.521,-152.275,1.14,901,7098,3
-8.385,-178.527,1.14,2147,377,3
-18.514,-176.43,1.14,4740,914,3
-17.513,-172.369,1.14,4483,1954,3
-19.741,-169.085,1.14,5054,2794,3
-1.771,-169.758,1.14,453,2622,3
-28.751,-155.674,1.14,7360,6227,3
-20.039,-155.846,1.14,5130,6183,3
-12.848,-163.284,1.14,3289,4279,3
-19.33,-158.894,1.14,4948,5403,3
-14.264,-176.907,1.14,3652,792,3
-27.085,-171.202,1.14,6934,2252,3
-0.313,-176.916,1.14,80,790,3
-18.404,-158.697,1.14,4711,5454,3
-7.175,-153.827,1.14,1837,6700,3
-16.843,-179.763,1.14,4312,61,3
-21.39,-153.821,1.14,5476,6702,3
-17.864,-177.02,1.14,4573,763,3
-11.648,-171.497,1.14,2982,2177,3
-3.013,-176.779,1.14,771,825,3
-24.055,-165.69,1.14,6158,3663,3
-17.777,-161.248,1.14,4551,4801,3
-21.875,-151.941,1.14,5600,7183,3
-24.814,-154.123,1.14,6352,6625,3
-20.795,-161.786,1.14,5324,4663,3
-21.995,-171.347,1.14,5631,2215,3
-17.054,-156.591,1.14,4366,5993,3
-20.865,-162.505,1.14,5341,4479,3
-11.957,-154.096,1.14,3061,6631,3
-28.829,-161.786,1.14,7380,4663,3
-0.178,-167.04,1.14,46,3318,3
-25.862,-150.449,1.14,6621,7565,3
-0.262,-169.096,1.14,67,2791,3
-28.141,-170.0,1.14,7204,2560,3
-16.04,-150.357,1.14,4106,7589,3
-13.918,-168.919,1.14,3563,2837,3
-27.614,-172.606,1.14,7069,1893,3
-16.071,-163.994,1.14,4114,4098,3
-6.323,-167.375,1.14,1619,3232,3
-19.84,-169.731,1.14,5079,2629,3
-7.914,-158.606,1.14,2026,5477,3
-12.583,-151.174,1.14,3221,7379,3
-23.14,-164.231,1.14,5924,4037,3
-24.82,-153.091,1.14,6354,6889,3
-25.392,-156.687,1.14,6500,5968,3
-3.133,-176.932,1.14,802,785,3
-17.386,-158.717,1.14,4451,5448,3
-21.332,-157.941,1.14,5461,5647,3
-16.383,-163.684,1.14,4194,4177,3
-1.979,-176.461,1.14,507,906,3
-13.349,-153.964,1.14,3417,6665,3
-24.183,-172.871,1.14,6191,1825,3
-18.404,-167.623,1.14,4711,3169,3
-28.531,-150.282,1.14,7304,7608,3
-22.38,-176.245,1.14,5729,961,3
-14.794,-160.37,1.14,3787,5025,3
-10.732,-150.526,1.14,2747,7545,3
-18.146,-161.14,1.14,4645,4828,3
-28.905,-177.023,1.14,7400,762,3
-18.614,-152.958,1.14,4765,6923,3
-2.01,-177.477,1.14,515,646,3
-26.739,-169.474,1.14,6845,2695,3
-17.237,-165.213,1.14,4413,3785,3
-18.841,-171.029,1.14,4823,2297,3
-24.274,-158.085,1.14,6214,5610,3
-27.235,-160.946,1.14,6972,4878,3
-23.573,-154.689,1.14,6035,6480,3
-15.136,-165.127,1.14,3875,3807,3
-25.319,-156.761,1.13,6482,5949,3
-29.311,-178.785,1.13,7504,311,3
-11.364,-163.737,1.13,2909,4163,3
-28.552,-178.331,1.13,7309,427,3
-16.619,-167.747,1.13,4254,3137,3
-13.884,-153.997,1.13,3554,6657,3
-27.84,-167.123,1.13,7127,3297,3
-21.733,-152.177,1.13,5564,7123,3
-18.42,-158.176,1.13,4716,5587,3
-24.319,-173.71,1.13,6226,1610,3
-26.15,-157.848,1.13,6694,5671,3
-21.759,-162.778,1.13,5570,4409,3
-5.657,-164.168,1.13,1448,4053,3
-9.681,-159.492,1.13,2478,5250,3
-19.958,-161.386,1.13,5109,4765,3
-19.726,-173.054,1.13,5050,1778,3
-23.085,-177.231,1.13,5910,709,3
-26.518,-161.857,1.13,6789,4645,3
-27.995,-170.8,1.13,7167,2355,3
-19.797,-169.334,1.13,5068,2730,3
-20.082,-154.187,1.13,5141,6608,3
-21.403,-157.223,1.13,5479,5831,3
-22.161,-177.258,1.13,5673,702,3
-2.095,-165.083,1.13,536,3819,3
-3.209,-177.28,1.13,822,696,3
-22.512,-160.579,1.13,5763,4972,3
-1.848,-177.181,1.13,473,722,3
-21.939,-179.884,1.13,5616,30,3
-15.675,-178.087,1.13,4013,490,3
-12.825,-164.292,1.13,3283,4021,3
-17.107,-156.707,1.13,4379,5963,3
-14.383,-151.188,1.13,3682,7376,3
-4.083,-168.945,1.13,1045,2830,3
-22.126,-170.832,1.13,5664,2347,3
-11.244,-161.215,1.13,2878,4809,3
-27.827,-158.471,1.13,7124,5511,3
-23.49,-171.769,1.13,6013,2107,3
-24.298,-160.889,1.13,6220,4892,3
-8.039,-155.728,1.13,2058,6214,3
-10.302,-165.218,1.13,2637,3784,3
-22.667,-171.685,1.13,5803,2129,3
-16.04,-171.081,1.13,4106,2283,3
-6.246,-165.769,1.13,1599,3643,3
-21.018,-179.217,1.13,5381,200,3
-11.965,-178.556,1.13,3063,370,3
-15.6,-170.007,1.13,3994,2558,3
-19.744,-164.98,1.13,5054,3845,3
-28.231,-157.071,1.13,7227,5870,3
-14.439,-176.101,1.13,3696,998,3
-3.006,-177.414,1.13,770,662,3
-14.446,-176.903,1.13,3698,793,3
-19.217,-172.16,1.13,4920,2007,3
-24.526,-175.803,1.13,6279,1074,3
-22.282,-161.429,1.13,5704,4754,3
-28.361,-157.309,1.13,7260,5809,3
-26.283,-159.08,1.13,6728,5356,3
-24.483,-174.562,1.13,6268,1392,3
-22.502,-163.617,1.13,5761,4194,3
-12.199,-150.97,1.13,3123,7432,3
-21.346,-163.512,1.13,5465,4221,3
-15.501,-162.614,1.13,3968,4451,3
-3.748,-178.312,1.13,959,432,3
-20.052,-151.914,1.13,5133,7190,3
-21.998,-155.647,1.13,5631,6234,3
-29.826,-168.811,1.13,7635,2864,3
-25.337,-161.701,1.13,6486,4685,3
-24.302,-166.222,1.13,6221,3527,3
-26.602,-168.881,1.13,6810,2846,3
-5.022,-162.444,1.13,1286,4494,3
-28.602,-162.531,1.13,7322,4472,3
-26.114,-155.195,1.13,6685,6350,3
-9.218,-177.094,1.13,2360,744,3
-13.609,-155.872,1.13,3484,6177,3
-20.473,-159.897,1.13,5241,5146,3
-27.62,-160.327,1.13,7071,5036,3
-11.896,-157.29,1.13,3045,5814,3
-16.54,-168.225,1.13,4234,3014,3
-19.31,-151.473,1.13,4943,7303,3
-10.163,-160.259,1.13,2602,5054,3
-17.209,-156.582,1.13,4406,5995,3
-20.055,-161.892,1.13,5134,4636,3
-29.345,-165.507,1.13,7512,3710,3
-7.826,-154.639,1.13,2003,6492,3
-17.033,-170.464,1.13,4360,2441,3
-25.787,-162.298,1.13,6601,4532,3
-13.038,-163.385,1.13,3338,4253,3
-25.636,-173.63,1.13,6563,1631,3
-24.886,-172.151,1.13,6371,2009,3
-15.705,-150.715,1.13,4020,7497,3
-1.475,-178.568,1.13,378,367,3
-19.845,-169.385,1.13,5080,2717,3
-29.09,-154.721,1.13,7447,6471,3
-18.999,-151.483,1.13,4864,7300,3
-26.256,-164.627,1.13,6722,3935,3
-20.815,-156.013,1.13,5329,6141,3
-3.917,-154.275,1.13,1003,6586,3
-29.848,-163.022,1.13,7641,4346,3
-7.783,-163.391,1.13,1992,4252,3
-12.588,-177.666,1.13,3223,598,3
-28.961,-156.957,1.13,7414,5899,3
-1.479,-176.792,1.13,379,821,3
-15.414,-168.882,1.13,3946,2846,3
-15.398,-177.029,1.13,3942,761,3
-22.143,-173.522,1.13,5669,1658,3
-10.172,-160.077,1.13,2604,5100,3
-29.136,-167.294,1.13,7459,3253,3
-27.341,-171.313,1.13,6999,2224,3
-6.303,-168.119,1.13,1614,3042,3
-26.838,-167.84,1.13,6871,3113,3
-1.632,-167.776,1.13,418,3129,3
-4.857,-153.835,1.13,1243,6698,3
-27.934,-162.443,1.13,7151,4495,3
-21.376,-162.163,1.13,5472,4566,3
-15.104,-160.13,1.13,3867,5087,3
-12.278,-172.014,1.13,3143,2044,3
-18.481,-159.019,1.13,4731,5371,3
-23.573,-164.136,1.13,6035,4061,3
-19.439,-164.889,1.13,4976,3868,3
-1.963,-177.383,1.13,503,670,3
-11.42,-166.793,1.13,2924,3381,3
-28.79,-163.693,1.13,7370,4175,3
-16.375,-162.429,1.13,4192,4498,3
-10.736,-157.36,1.13,2748,5796,3
-24.849,-166.748,1.13,6361,3393,3
-26.884,-179.65,1.13,6882,90,3
-29.744,-156.118,1.13,7614,6114,3
-20.258,-178.996,1.13,5186,257,3
-17.503,-175.335,1.13,4481,1194,3
-25.13,-166.158,1.13,6433,3544,3
-1.32,-177.75,1.13,338,576,3
-0.913,-151.417,1.13,234,7317,3
-27.766,-170.041,1.13,7108,2550,3
-6.646,-166.163,1.13,1701,3542,3
-17.706,-173.777,1.13,4533,1593,3
-17.419,-172.683,1.13,4459,1873,3
-11.122,-169.335,1.13,2847,2730,3
-17.997,-159.048,1.13,4607,5364,3
-18.499,-178.42,1.13,4736,404,3
-15.376,-151.066,1.13,3936,7407,3
-23.279,-167.276,1.13,5959,3257,3
-29.579,-163.661,1.13,7572,4183,3
-27.627,-162.257,1.13,7073,4542,3
-12.854,-163.58,1.13,3291,4204,3
-26.781,-159.108,1.13,6856,5348,3
-28.727,-179.728,1.13,7354,70,3
-15.513,-168.846,1.13,3971,2855,3
-11.487,-154.641,1.13,2941,6492,3
-21.421,-158.011,1.13,5484,5629,3
-18.622,-161.171,1.13,4767,4820,3
-7.726,-178.989,1.13,1978,259,3
-28.908,-166.589,1.13,7400,3433,3
-27.969,-161.613,1.13,7160,4707,3
-2.226,-177.71,1.13,570,586,3
-22.145,-174.392,1.13,5669,1436,3
-2.522,-177.729,1.13,646,581,3
-29.416,-171.451,1.13,7530,2189,3
-19.487,-164.609,1.13,4989,3940,3
-12.928,-178.259,1.13,3310,446,3
-28.059,-158.362,1.13,7183,5539,3
-13.021,-160.476,1.13,3333,4998,3
-7.136,-169.649,1.13,1827,2650,3
-10.458,-164.74,1.13,2677,3907,3
-28.271,-161.523,1.13,7237,4730,3
-14.952,-174.26,1.13,3828,1469,3
-24.039,-161.719,1.13,6154,4680,3
-11.57,-165.138,1.13,2962,3805,3
-4.257,-153.796,1.13,1090,6708,3
-1.321,-170.17,1.12,338,2516,3
-21.39,-157.734,1.12,5476,5700,3
-9.364,-157.079,1.12,2397,5868,3
-24.901,-178.029,1.12,6375,505,3
-20.202,-175.059,1.12,5172,1265,3
-20.496,-169.828,1.12,5247,2604,3
-17.685,-153.591,1.12,4527,6761,3
-4.227,-176.976,1.12,1082,774,3
-20.582,-172.19,1.12,5269,1999,3
-25.16,-173.577,1.12,6441,1644,3
-20.562,-162.792,1.12,5264,4405,3
-17.988,-166.108,1.12,4605,3556,3
-13.508,-171.542,1.12,3458,2165,3
-17.805,-153.528,1.12,4558,6777,3
-10.9,-154.781,1.12,2790,6456,3
-27.139,-172.019,1.12,6948,2043,3
-21.907,-163.074,1.12,5608,4333,3
-28.498,-155.179,1.12,7295,6354,3
-24.205,-175.711,1.12,6196,1098,3
-28.574,-150.336,1.12,7315,7594,3
-13.62,-165.655,1.12,3487,3672,3
-13.848,-179.632,1.12,3545,94,3
-27.497,-158.839,1.12,7039,5417,3
-16.232,-164.224,1.12,4155,4039,3
-19.405,-178.681,1.12,4968,338,3
-22.198,-174.006,1.12,5683,1534,3
-29.383,-154.778,1.12,7522,6457,3
-16.399,-167.959,1.12,4198,3082,3
-5.54,-151.262,1.12,1418,7357,3
-24.573,-160.695,1.12,6291,4942,3
-28.507,-168.766,1.12,7298,2876,3
-19.621,-152.629,1.12,5023,7007,3
-0.174,-152.206,1.12,45,7115,3
-27.715,-158.72,1.12,7095,5448,3
-29.644,-153.352,1.12,7589,6822,3
-22.918,-175.119,1.12,5867,1250,3
-9.18,-163.837,1.12,2350,4138,3
-20.5,-153.354,1.12,5248,6821,3
-24.516,-172.259,1.12,6276,1982,3
-7.878,-156.607,1.12,2017,5989,3
-7.723,-163.784,1.12,1977,4151,3
-17.954,-173.367,1.12,4596,1698,3
-25.76,-150.472,1.12,6595,7559,3
-21.072,-162.578,1.12,5394,4460,3
-22.363,-170.27,1.12,5725,2491,3
-24.596,-163.596,1.12,6297,4199,3
-18.409,-176.471,1.12,4713,903,3
-18.815,-158.045,1.12,4817,5620,3
-28.059,-160.76,1.12,7183,4925,3
-24.077,-163.533,1.12,6164,4216,3
-18.571,-169.217,1.12,4754,2760,3
-28.703,-155.807,1.12,7348,6193,3
-19.337,-159.518,1.12,4950,5243,3
-15.405,-169.694,1.12,3944,2638,3
-21.218,-179.987,1.12,5432,3,3
-27.035,-163.074,1.12,6921,4333,3
-21.419,-163.846,1.12,5483,4135,3
-27.665,-179.013,1.12,7082,253,3
-10.405,-154.759,1.12,2664,6462,3
-17.741,-167.43,1.12,4542,3218,3
-10.413,-161.76,1.12,2666,4669,3
-20.971,-157.899,1.12,5369,5658,3
-24.427,-161.04,1.12,6253,4854,3
-21.209,-170.065,1.12,5430,2543,3
-20.929,-170.494,1.12,5358,2434,3
-8.206,-152.03,1.12,2101,7160,3
-9.435,-170.716,1.12,2415,2377,3
-5.281,-169.709,1.12,1352,2634,3
-18.98,-172.957,1.12,4859,1803,3
-16.216,-154.636,1.12,4151,6493,3
-27.997,-172.436,1.12,7167,1936,3
-22.065,-155.65,1.12,5649,6234,3
-23.454,-166.736,1.12,6004,3396,3
-19.162,-178.424,1.12,4905,403,3
-29.739,-175.97,1.12,7613,1032,3
-19.544,-154.087,1.12,5003,6634,3
-26.123,-158.786,1.12,6687,5431,3
-16.315,-167.968,1.12,4177,3080,3
-13.127,-160.462,1.12,3361,5002,3
-25.436,-152.972,1.12,6512,6919,3
-24.114,-174.723,1.12,6173,1351,3
-14.417,-155.448,1.12,3691,6285,3
-13.643,-168.393,1.12,3493,2971,3
-18.015,-175.039,1.12,4612,1270,3
-13.088,-164.838,1.12,3351,3881,3
-23.032,-167.976,1.12,5896,3078,3
-1.196,-165.088,1.12,306,3817,3
-23.288,-177.695,1.12,5962,590,3
-3.441,-168.272,1.12,881,3002,3
-24.387,-154.207,1.12,6243,6603,3
-27.878,-154.045,1.12,7137,6644,3
-15.843,-150.595,1.12,4056,7528,3
-15.057,-159.329,1.12,3855,5292,3
-3.374,-176.54,1.12,864,886,3
-27.875,-171.678,1.12,7136,2130,3
-27.523,-154.398,1.12,7046,6554,3
-23.469,-151.802,1.12,6008,7219,3
-15.11,-179.367,1.12,3868,162,3
-12.213,-169.418,1.12,3127,2709,3
-11.795,-174.553,1.12,3020,1394,3
-19.976,-166.045,1.12,5114,3572,3
-2.574,-176.13,1.12,659,991,3
-27.726,-173.788,1.12,7098,1590,3
-15.139,-161.124,1.12,3876,4832,3
-12.698,-154.741,1.12,3251,6466,3
-5.332,-151.449,1.12,1365,7309,3
-16.877,-178.991,1.12,4321,258,3
-20.096,-161.905,1.12,5145,4632,3
-22.016,-162.266,1.12,5636,4540,3
-27.122,-171.928,1.12,6943,2066,3
-4.697,-165.494,1.12,1202,3714,3
-25.951,-166.993,1.12,6643,3330,3
-28.481,-170.114,1.12,7291,2531,3
-26.021,-169.077,1.12,6661,2796,3
-29.718,-167.449,1.12,7608,3213,3
-16.679,-162.041,1.12,4270,4598,3
-26.786,-158.375,1.12,6857,5536,3
-8.46,-162.941,1.12,2166,4367,3
-20.748,-167.681,1.12,5311,3154,3
-22.31,-176.037,1.12,5711,1015,3
-22.626,-177.504,1.12,5792,639,3
-3.64,-177.17,1.12,932,724,3
-16.934,-177.829,1.12,4335,556,3
-13.344,-171.941,1.12,3416,2063,3
-25.239,-153.383,1.12,6461,6814,3
-16.226,-177.926,1.12,4154,531,3
-14.078,-162.183,1.12,3604,4561,3
-10.595,-170.987,1.12,2712,2307,3
-16.087,-164.779,1.12,4118,3897,3
-17.578,-155.518,1.12,4500,6267,3
-15.491,-168.812,1.12,3966,2864,3
-16.84,-164.771,1.12,4311,3899,3
-14.492,-152.31,1.12,3710,7089,3
-16.656,-164.762,1.12,4264,3901,3
-22.852,-170.388,1.12,5850,2461,3
-13.883,-157.547,1.12,3554,5748,3
-18.937,-171.31,1.12,4848,2225,3
-26.073,-164.743,1.12,6675,3906,3
-28.863,-155.019,1.12,7389,6395,3
-28.018,-161.096,1.12,7173,4839,3
-13.658,-169.405,1.12,3496,2712,3
-20.218,-151.108,1.12,5176,7396,3
-21.21,-174.79,1.12,5430,1334,3
-29.168,-175.455,1.12,7467,1164,3
-7.742,-158.351,1.12,1982,5542,3
-29.438,-160.902,1.12,7536,4889,3
-16.498,-168.152,1.12,4223,3033,3
-9.07,-178.981,1.12,2322,261,3
-18.24,-167.169,1.12,4669,3285,3
-20.984,-162.214,1.12,5372,4553,3
-23.378,-151.922,1.12,5985,7188,3
-15.285,-173.406,1.12,3913,1688,3
-13.579,-161.046,1.12,3476,4852,3
-10.139,-154.8,1.12,2596,6451,3
-23.41,-155.965,1.12,5993,6153,3
-1.615,-177.256,1.12,413,702,3
-15.454,-152.566,1.12,3956,7023,3
-20.863,-167.545,1.12,5341,3188,3
-28.387,-158.876,1.12,7267,5408,3
-24.427,-153.684,1.12,6253,6737,3
-26.734,-166.128,1.12,6844,3551,3
-12.078,-166.979,1.12,3092,3333,3
-20.961,-172.949,1.12,5366,1805,3
-13.032,-162.219,1.12,3336,4552,3
-17.722,-166.074,1.12,4537,3565,3
-19.753,-176.418,1.12,5057,917,3
-29.239,-162.696,1.12,7485,4430,3
-27.407,-160.509,1.12,7016,4990,3
-15.043,-151.527,1.12,3851,7289,3
-22.919,-173.691,1.12,5867,1615,3
-29.212,-171.995,1.12,7478,2049,3
-27.687,-173.434,1.12,7088,1681,3
-19.735,-169.494,1.12,5052,2690,3
-17.888,-165.982,1.12,4579,3589,3
-10.253,-166.964,1.12,2625,3337,3
-2.657,-166.015,1.12,680,3580,3
-20.796,-175.678,1.12,5324,1106,3
-6.678,-164.565,1.12,1710,3951,3
-20.523,-176.776,1.12,5254,825,3
-18.959,-175.355,1.12,4854,1189,3
-18.237,-162.288,1.12,4669,4534,3
-2.544,-177.603,1.12,651,614,3
-15.783,-169.577,1.12,4040,2668,3
-14.065,-178.68,1.12,3601,338,3
-11.85,-159.19,1.12,3034,5327,3
-29.895,-150.551,1.12,7653,7539,3
-8.787,-153.006,1.12,2249,6910,3
-12.674,-160.429,1.12,3245,5010,3
-14.171,-169.311,1.12,3628,2736,3
-4.139,-153.718,1.12,1060,6728,3
-11.329,-159.843,1.12,2900,5160,3
-16.379,-161.718,1.12,4193,4680,3
-28.089,-160.48,1.12,7191,4997,3
-29.844,-156.465,1.12,7640,6025,3
-20.029,-168.999,1.11,5127,2816,3
-29.131,-160.285,1.11,7458,5047,3
-27.211,-168.963,1.11,6966,2825,3
-16.049,-173.216,1.11,4109,1737,3
-26.762,-176.684,1.11,6851,849,3
-5.743,-161.611,1.11,1470,4708,3
-15.944,-174.528,1.11,4082,1401,3
-28.273,-150.133,1.11,7238,7646,3
-16.086,-159.77,1.11,4118,5179,3
-25.147,-156.519,1.11,6438,6011,3
-14.844,-161.011,1.11,3800,4861,3
-25.21,-161.282,1.11,6454,4792,3
-5.644,-164.953,1.11,1445,3852,3
-21.454,-167.814,1.11,5492,3120,3
-5.578,-166.296,1.11,1428,3508,3
-18.154,-177.62,1.11,4647,609,3
-11.165,-169.54,1.11,2858,2678,3
-1.249,-176.452,1.11,320,908,3
-18.328,-175.59,1.11,4692,1129,3
-26.326,-174.028,1.11,6739,1529,3
-18.607,-177.755,1.11,4763,575,3
-27.491,-160.44,1.11,7038,5007,3
-24.356,-150.789,1.11,6235,7478,3
-29.119,-158.79,1.11,7454,5430,3
-18.22,-155.034,1.11,4664,6391,3
-7.557,-164.076,1.11,1935,4077,3
-5.912,-152.569,1.11,1513,7022,3
-9.008,-166.985,1.11,2306,3332,3
-14.409,-177.192,1.11,3689,719,3
-16.23,-158.354,1.11,4155,5541,3
-19.913,-163.628,1.11,5098,4191,3
-23.422,-179.736,1.11,5996,68,3
-7.898,-159.868,1.11,2022,5154,3
-8.581,-177.735,1.11,2197,580,3
-1.84,-177.408,1.11,471,664,3
-26.953,-160.36,1.11,6900,5028,3
-6.559,-155.216,1.11,1679,6345,3
-22.248,-161.453,1.11,5695,4748,3
