LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-20.845,159.975,1.08,5336,2554,3
-18.156,169.497,1.08,4648,4991,3
-17.041,164.188,1.08,4362,3632,3
-14.868,158.093,1.08,3806,2072,3
-22.811,174.84,1.08,5840,6359,3
-25.93,164.509,1.08,6638,3714,3
-19.302,166.312,1.08,4941,4176,3
-14.082,173.951,1.08,3605,6131,3
-24.444,173.253,1.08,6258,5953,3
-22.88,167.517,1.08,5857,4484,3
-8.904,161.002,1.08,2279,2817,3
-29.51,170.608,1.08,7555,5276,3
-27.591,166.358,1.08,7063,4188,3
-15.916,157.21,1.08,4074,1846,3
-21.427,165.165,1.08,5485,3882,3
-11.803,166.669,1.08,3022,4267,3
-21.382,171.731,1.08,5474,5563,3
-5.088,178.856,1.08,1303,7387,3
-19.69,162.329,1.08,5041,3156,3
-23.902,171.494,1.08,6119,5502,3
-21.145,166.5,1.08,5413,4224,3
-22.555,179.52,1.08,5774,7557,3
-19.81,163.544,1.08,5071,3467,3
-12.01,151.882,1.08,3075,482,3
-28.177,163.931,1.08,7213,3566,3
-27.09,168.698,1.08,6935,4787,3
-23.535,173.436,1.08,6025,6000,3
-8.756,160.285,1.08,2242,2633,3
-3.342,162.658,1.08,856,3240,3
-19.565,152.769,1.08,5009,709,3
-8.746,169.748,1.08,2239,5055,3
-27.069,164.478,1.08,6930,3706,3
-13.126,168.126,1.08,3360,4640,3
-12.859,160.975,1.08,3292,2810,3
-19.643,166.333,1.08,5029,4181,3
-5.379,166.801,1.08,1377,4301,3
-20.669,167.18,1.08,5291,4398,3
-27.229,168.883,1.08,6971,4834,3
-10.512,161.012,1.08,2691,2819,3
-21.625,156.085,1.08,5536,1558,3
-13.294,157.678,1.08,3403,1966,3
-21.481,165.202,1.08,5499,3892,3
-17.234,151.641,1.08,4412,420,3
-14.695,151.096,1.08,3762,281,3
-21.766,157.493,1.08,5572,1918,3
-21.683,175.749,1.08,5551,6592,3
-29.494,179.48,1.08,7550,7547,3
-8.99,165.17,1.08,2301,3884,3
-10.276,168.684,1.08,2631,4783,3
-23.503,153.005,1.08,6017,769,3
-9.386,166.095,1.08,2403,4120,3
-25.196,172.013,1.08,6450,5635,3
-18.378,161.511,1.08,4705,2947,3
-26.284,152.176,1.08,6729,557,3
-28.61,170.18,1.08,7324,5166,3
-28.819,170.246,1.08,7378,5183,3
-18.538,163.45,1.08,4746,3443,3
-28.542,172.276,1.08,7307,5703,3
-9.827,153.548,1.08,2516,908,3
-5.0,164.841,1.08,1280,3799,3
-11.49,174.573,1.08,2941,6291,3
-14.215,158.569,1.08,3639,2194,3
-25.263,154.405,1.08,6467,1128,3
-16.882,153.074,1.08,4322,787,3
-20.482,164.143,1.08,5243,3621,3
-11.85,156.983,1.08,3034,1788,3
-10.865,171.932,1.08,2781,5615,3
-7.779,171.604,1.08,1991,5531,3
-21.579,174.691,1.08,5524,6321,3
-26.926,166.079,1.08,6893,4116,3
-28.342,164.113,1.08,7256,3613,3
-26.14,157.771,1.08,6692,1989,3
-28.874,177.748,1.08,7392,7103,3
-15.152,152.734,1.08,3879,700,3
-20.467,150.557,1.08,5240,143,3
-13.791,161.448,1.08,3530,2931,3
-13.86,169.964,1.08,3548,5111,3
-22.879,173.478,1.08,5857,6010,3
-16.122,168.007,1.08,4127,4610,3
-27.053,155.876,1.08,6926,1504,3
-4.465,158.448,1.08,1143,2163,3
-26.514,164.792,1.07,6788,3787,3
-14.221,176.641,1.07,3641,6820,3
-22.75,160.41,1.07,5824,2665,3
-26.237,157.584,1.07,6717,1942,3
-6.243,174.666,1.07,1598,6314,3
-14.197,157.008,1.07,3634,1794,3
-8.35,164.687,1.07,2138,3760,3
-20.231,170.204,1.07,5179,5172,3
-27.091,151.575,1.07,6935,403,3
-23.942,158.002,1.07,6129,2049,3
-28.153,152.898,1.07,7207,742,3
-22.866,171.298,1.07,5854,5452,3
-12.658,159.845,1.07,3240,2520,3
-4.893,164.54,1.07,1253,3722,3
-26.675,173.385,1.07,6829,5987,3
-13.945,154.339,1.07,3570,1111,3
-26.153,171.472,1.07,6695,5497,3
-14.228,152.113,1.07,3642,541,3
-11.567,160.575,1.07,2961,2707,3
-20.344,175.728,1.07,5208,6586,3
-27.917,170.308,1.07,7147,5199,3
-11.192,171.594,1.07,2865,5528,3
-29.669,170.431,1.07,7595,5230,3
-13.05,154.932,1.07,3341,1263,3
-18.278,161.967,1.07,4679,3064,3
-17.418,167.538,1.07,4459,4490,3
-28.3,173.121,1.07,7245,5919,3
-28.395,175.673,1.07,7269,6572,3
-14.893,175.252,1.07,3813,6465,3
-13.564,150.847,1.07,3472,217,3
-24.247,178.947,1.07,6207,7410,3
-26.023,168.745,1.07,6662,4799,3
-14.564,171.896,1.07,3728,5605,3
-10.512,163.178,1.07,2691,3374,3
-11.133,164.063,1.07,2850,3600,3
-15.593,173.786,1.07,3992,6089,3
-19.606,168.147,1.07,5019,4646,3
-13.171,152.689,1.07,3372,688,3
-4.13,178.631,1.07,1057,7330,3
-17.678,163.453,1.07,4526,3444,3
-19.304,158.729,1.07,4942,2235,3
-24.652,175.278,1.07,6311,6471,3
-29.533,157.37,1.07,7560,1887,3
-27.616,172.826,1.07,7070,5843,3
-22.741,178.401,1.07,5822,7271,3
-3.588,157.994,1.07,919,2046,3
-25.584,168.931,1.07,6550,4846,3
-8.838,165.133,1.07,2263,3874,3
-8.184,155.247,1.07,2095,1343,3
-25.934,161.186,1.07,6639,2864,3
-27.309,155.988,1.07,6991,1533,3
-8.489,166.16,1.07,2173,4137,3
-13.259,162.151,1.07,3394,3111,3
-8.028,170.607,1.07,2055,5275,3
-6.924,176.357,1.07,1773,6747,3
-21.779,159.207,1.07,5575,2357,3
-26.144,174.048,1.07,6693,6156,3
-11.672,159.614,1.07,2988,2461,3
-19.87,157.902,1.07,5087,2023,3
-21.605,170.347,1.07,5531,5209,3
-25.38,164.249,1.07,6497,3648,3
-14.564,158.765,1.07,3728,2244,3
-6.515,175.503,1.07,1668,6529,3
-21.421,164.814,1.07,5484,3792,3
-11.104,150.0,1.07,2843,0,3
-22.665,171.736,1.07,5802,5564,3
-12.812,164.933,1.07,3280,3823,3
-4.731,163.303,1.07,1211,3406,3
-29.877,165.951,1.07,7649,4083,3
-2.467,162.406,1.07,632,3176,3
-6.808,166.58,1.07,1743,4244,3
-7.265,165.442,1.07,1860,3953,3
-1.078,164.02,1.07,276,3589,3
-14.857,165.994,1.07,3803,4094,3
-24.247,168.298,1.07,6207,4684,3
-10.755,163.819,1.07,2753,3538,3
-29.45,159.004,1.07,7539,2305,3
-12.122,159.391,1.07,3103,2404,3
-16.532,174.42,1.07,4232,6252,3
-18.935,166.422,1.07,4847,4204,3
-16.69,165.22,1.07,4273,3896,3
-7.253,159.25,1.07,1857,2368,3
-13.929,151.457,1.07,3566,373,3
-7.144,176.513,1.07,1829,6787,3
-23.396,163.975,1.07,5989,3578,3
-26.205,167.207,1.07,6708,4405,3
-17.517,179.075,1.07,4484,7443,3
-27.007,169.582,1.07,6914,5013,3
-11.306,173.101,1.07,2894,5914,3
-11.495,165.589,1.07,2943,3991,3
-14.094,154.239,1.07,3608,1085,3
-13.554,153.311,1.07,3470,848,3
-21.8,165.413,1.07,5581,3946,3
-17.167,160.619,1.07,4395,2718,3
-4.816,175.753,1.07,1233,6593,3
-28.394,165.802,1.07,7269,4045,3
-26.775,179.501,1.07,6854,7552,3
-28.211,166.635,1.07,7222,4259,3
-10.652,160.255,1.07,2727,2625,3
-24.383,172.867,1.07,6242,5854,3
-8.245,173.892,1.07,2111,6116,3
-19.708,160.402,1.07,5045,2663,3
-13.95,178.317,1.07,3571,7249,3
-17.55,177.915,1.07,4493,7146,3
-5.061,158.006,1.07,1296,2050,3
-22.774,167.268,1.07,5830,4421,3
-19.239,169.972,1.07,4925,5113,3
-26.538,167.239,1.07,6794,4413,3
-19.889,169.71,1.07,5092,5046,3
-26.954,157.489,1.07,6900,1917,3
-23.597,152.278,1.07,6041,583,3
-26.383,160.839,1.07,6754,2775,3
-27.426,168.658,1.07,7021,4776,3
-21.21,159.583,1.07,5430,2453,3
-16.791,163.531,1.07,4298,3464,3
-23.54,175.178,1.07,6026,6446,3
-17.34,160.815,1.07,4439,2769,3
-26.967,170.401,1.07,6904,5223,3
-14.483,158.925,1.07,3708,2285,3
-15.545,166.098,1.07,3980,4121,3
-28.604,151.509,1.07,7323,386,3
-17.689,152.402,1.07,4528,615,3
-25.885,179.499,1.07,6627,7552,3
-1.973,174.911,1.07,505,6377,3
-8.768,153.23,1.07,2245,827,3
-10.851,155.392,1.07,2778,1380,3
-18.285,159.187,1.07,4681,2352,3
-12.08,152.865,1.07,3092,733,3
-13.828,161.818,1.07,3540,3025,3
-5.975,161.286,1.07,1530,2889,3
-28.23,167.36,1.07,7227,4444,3
-29.942,161.729,1.07,7665,3003,3
-25.483,170.116,1.07,6524,5150,3
-28.167,158.904,1.07,7211,2279,3
-15.519,169.747,1.07,3973,5055,3
-22.347,171.141,1.07,5721,5412,3
-15.927,167.17,1.07,4077,4396,3
-8.997,176.849,1.07,2303,6873,3
-7.888,168.167,1.07,2019,4651,3
-29.304,159.226,1.07,7502,2362,3
-4.196,169.29,1.07,1074,4938,3
-27.974,170.179,1.07,7161,5166,3
-18.493,160.143,1.07,4734,2597,3
-26.684,174.282,1.07,6831,6216,3
-16.807,154.728,1.07,4303,1210,3
-2.604,161.418,1.07,667,2923,3
-13.399,167.087,1.07,3430,4374,3
-22.379,170.205,1.07,5729,5172,3
-12.269,154.927,1.07,3141,1261,3
-22.621,162.098,1.07,5791,3097,3
-22.604,165.321,1.07,5787,3922,3
-22.43,162.979,1.07,5742,3323,3
-12.941,163.261,1.07,3313,3395,3
-17.043,166.479,1.07,4363,4219,3
-28.938,174.913,1.07,7408,6378,3
-21.056,174.419,1.07,5390,6251,3
-27.998,168.595,1.07,7167,4760,3
-27.705,159.117,1.07,7092,2334,3
-22.542,151.121,1.07,5771,287,3
-10.893,160.821,1.07,2789,2770,3
-7.114,157.542,1.07,1821,1931,3
-11.519,166.034,1.07,2949,4105,3
-13.747,156.79,1.07,3519,1738,3
-21.711,156.507,1.07,5558,1666,3
-18.583,159.274,1.07,4757,2374,3
-26.276,169.36,1.07,6727,4956,3
-3.562,160.869,1.07,912,2782,3
-17.608,150.125,1.07,4508,32,3
-15.543,178.492,1.07,3979,7294,3
-28.833,171.422,1.07,7381,5484,3
-21.305,175.531,1.07,5454,6536,3
-1.321,179.946,1.07,338,7666,3
-9.028,162.143,1.07,2311,3109,3
-7.443,172.676,1.07,1905,5805,3
-4.005,168.506,1.07,1025,4738,3
-7.401,174.628,1.07,1895,6305,3
-22.652,171.936,1.07,5799,5616,3
-26.071,177.39,1.07,6674,7012,3
-5.585,174.825,1.07,1430,6355,3
-11.136,168.642,1.07,2851,4772,3
-17.784,150.478,1.07,4553,122,3
-17.739,167.976,1.07,4541,4602,3
-24.68,152.107,1.07,6318,539,3
-15.789,158.548,1.07,4042,2188,3
-11.931,167.646,1.07,3054,4517,3
-15.736,151.146,1.07,4028,293,3
-27.03,177.574,1.07,6920,7059,3
-28.677,170.513,1.07,7341,5251,3
-5.148,175.619,1.07,1318,6558,3
-29.52,161.844,1.06,7557,3032,3
-28.878,157.026,1.06,7393,1799,3
-12.904,171.386,1.06,3303,5475,3
-18.104,173.5,1.06,4635,6016,3
-22.681,170.077,1.06,5806,5140,3
-14.2,161.705,1.06,3635,2996,3
-14.774,164.003,1.06,3782,3585,3
-20.707,155.86,1.06,5301,1500,3
-13.128,162.424,1.06,3361,3181,3
-16.205,171.516,1.06,4148,5508,3
-20.056,165.66,1.06,5134,4009,3
-24.219,176.691,1.06,6200,6833,3
-17.831,175.934,1.06,4565,6639,3
-18.089,163.707,1.06,4631,3509,3
-5.234,159.293,1.06,1340,2379,3
-8.079,174.329,1.06,2068,6228,3
-16.526,162.066,1.06,4231,3089,3
-7.021,154.265,1.06,1797,1092,3
-27.17,171.172,1.06,6956,5420,3
-19.604,166.443,1.06,5019,4209,3
-13.645,154.96,1.06,3493,1270,3
-29.048,171.223,1.06,7436,5433,3
-25.659,151.929,1.06,6569,494,3
-21.645,179.024,1.06,5541,7430,3
-19.28,175.755,1.06,4936,6593,3
-28.998,153.381,1.06,7423,866,3
-15.64,158.277,1.06,4004,2119,3
-20.179,175.222,1.06,5166,6457,3
-25.133,175.762,1.06,6434,6595,3
-13.432,171.322,1.06,3439,5458,3
-25.686,156.866,1.06,6576,1758,3
-18.952,167.979,1.06,4852,4603,3
-16.67,163.847,1.06,4268,3545,3
-22.927,155.332,1.06,5869,1365,3
-20.052,176.115,1.06,5133,6685,3
-13.691,162.051,1.06,3505,3085,3
-25.958,161.06,1.06,6645,2831,3
-9.035,172.732,1.06,2313,5819,3
-14.734,163.0,1.06,3772,3328,3
-9.289,160.986,1.06,2378,2812,3
-8.087,176.794,1.06,2070,6859,3
-18.625,167.645,1.06,4768,4517,3
-22.761,170.21,1.06,5827,5174,3
-19.526,176.256,1.06,4999,6722,3
-19.697,171.315,1.06,5042,5457,3
-28.812,168.235,1.06,7376,4668,3
-16.469,174.338,1.06,4216,6231,3
-11.462,165.445,1.06,2934,3954,3
-20.266,150.125,1.06,5188,32,3
-26.795,177.129,1.06,6860,6945,3
-15.291,169.719,1.06,3914,5048,3
-9.885,170.234,1.06,2531,5180,3
-29.568,176.38,1.06,7569,6753,3
-24.309,168.744,1.06,6223,4798,3
-22.345,154.37,1.06,5720,1119,3
-25.829,166.188,1.06,6612,4144,3
-23.138,155.332,1.06,5923,1365,3
-26.031,159.44,1.06,6664,2417,3
-20.427,150.915,1.06,5229,234,3
-9.63,179.891,1.06,2465,7652,3
-18.065,157.398,1.06,4625,1894,3
-26.698,164.055,1.06,6835,3598,3
-22.509,153.56,1.06,5762,911,3
-23.684,177.388,1.06,6063,7011,3
-20.805,175.071,1.06,5326,6418,3
-27.379,169.997,1.06,7009,5119,3
-4.82,160.061,1.06,1234,2576,3
-15.763,164.077,1.06,4035,3604,3
-21.944,151.998,1.06,5618,511,3
-7.666,161.936,1.06,1962,3056,3
-9.674,162.213,1.06,2477,3127,3
-22.654,167.779,1.06,5799,4551,3
-20.892,172.294,1.06,5348,5707,3
-24.399,175.165,1.06,6246,6442,3
-8.501,151.478,1.06,2176,378,3
-18.549,178.23,1.06,4749,7227,3
-16.345,164.317,1.06,4184,3665,3
-17.775,166.092,1.06,4550,4120,3
-19.006,178.936,1.06,4866,7408,3
-23.498,161.719,1.06,6015,3000,3
-8.645,167.204,1.06,2213,4404,3
-6.774,160.644,1.06,1734,2725,3
-28.132,170.368,1.06,7202,5214,3
-17.871,172.987,1.06,4575,5885,3
-24.081,151.837,1.06,6165,470,3
-8.182,151.14,1.06,2095,292,3
-14.78,150.878,1.06,3784,225,3
-21.867,158.613,1.06,5598,2205,3
-13.539,168.445,1.06,3466,4722,3
-15.764,157.786,1.06,4036,1993,3
-28.595,150.051,1.06,7320,13,3
-25.262,164.487,1.06,6467,3709,3
-4.131,161.134,1.06,1058,2850,3
-13.839,158.037,1.06,3543,2057,3
-6.158,154.087,1.06,1576,1046,3
-19.512,153.129,1.06,4995,801,3
-3.882,176.345,1.06,994,6744,3
-13.019,158.496,1.06,3333,2175,3
-9.649,165.545,1.06,2470,3980,3
-11.55,155.87,1.06,2957,1503,3
-18.44,174.916,1.06,4721,6378,3
-23.327,153.892,1.06,5972,996,3
-26.793,176.744,1.06,6859,6846,3
-11.579,151.637,1.06,2964,419,3
-21.607,173.652,1.06,5531,6055,3
-28.405,171.089,1.06,7272,5399,3
-29.807,155.924,1.06,7631,1517,3
-28.151,178.883,1.06,7207,7394,3
-21.444,173.127,1.06,5490,5921,3
-20.586,164.281,1.06,5270,3656,3
-26.298,152.968,1.06,6732,760,3
-2.177,174.614,1.06,557,6301,3
-19.265,162.411,1.06,4932,3177,3
-12.589,150.647,1.06,3223,166,3
-12.564,173.696,1.06,3216,6066,3
-25.989,158.378,1.06,6653,2145,3
-28.873,164.018,1.06,7391,3589,3
-13.292,150.579,1.06,3403,148,3
-23.383,166.469,1.06,5986,4216,3
-16.207,159.748,1.06,4149,2495,3
-21.183,163.978,1.06,5423,3578,3
-28.969,179.594,1.06,7416,7576,3
-8.212,165.433,1.06,2102,3951,3
-7.8,171.719,1.06,1997,5560,3
-24.154,173.053,1.06,6183,5902,3
-20.514,170.697,1.06,5252,5298,3
-25.117,174.099,1.06,6430,6169,3
-28.312,160.275,1.06,7248,2630,3
-16.449,171.963,1.06,4211,5623,3
-18.679,170.629,1.06,4782,5281,3
-3.066,151.244,1.06,785,318,3
-18.641,152.922,1.06,4772,748,3
-25.569,175.774,1.06,6546,6598,3
-13.718,159.287,1.06,3512,2377,3
-4.425,167.344,1.06,1133,4440,3
-18.346,155.399,1.06,4697,1382,3
-14.952,160.742,1.06,3828,2750,3
-4.362,169.939,1.06,1117,5104,3
-9.769,176.749,1.06,2501,6848,3
-24.487,164.907,1.06,6269,3816,3
-4.768,168.422,1.06,1221,4716,3
-11.39,162.385,1.06,2916,3171,3
-27.034,167.368,1.06,6921,4446,3
-21.902,172.54,1.06,5607,5770,3
-16.773,172.29,1.06,4294,5706,3
-5.92,156.019,1.06,1516,1541,3
-14.822,161.946,1.06,3794,3058,3
-22.14,173.508,1.06,5668,6018,3
-25.665,162.127,1.06,6570,3105,3
-22.373,171.307,1.06,5727,5455,3
-25.871,154.093,1.06,6623,1048,3
-25.511,162.654,1.06,6531,3239,3
-20.586,156.554,1.06,5270,1678,3
-24.957,169.441,1.06,6389,4977,3
-9.638,163.245,1.06,2467,3391,3
-5.59,171.688,1.06,1431,5552,3
-22.6,177.465,1.06,5786,7031,3
-8.242,156.146,1.06,2110,1573,3
-7.929,158.164,1.06,2030,2090,3
-8.664,151.564,1.06,2218,400,3
-7.391,172.617,1.06,1892,5790,3
-21.592,157.213,1.06,5528,1847,3
-12.008,165.484,1.06,3074,3964,3
-20.605,163.71,1.06,5275,3510,3
-27.668,157.426,1.06,7083,1901,3
-16.197,172.402,1.06,4146,5735,3
-14.711,154.889,1.06,3766,1252,3
-16.448,167.614,1.06,4211,4509,3
-6.525,160.371,1.06,1670,2655,3
-23.124,160.571,1.06,5920,2706,3
-24.179,158.086,1.06,6190,2070,3
-22.588,166.391,1.06,5783,4196,3
-10.253,150.106,1.06,2625,27,3
-29.344,171.414,1.06,7512,5482,3
-14.009,167.768,1.06,3586,4549,3
-23.355,153.769,1.06,5979,965,3
-29.724,171.179,1.06,7609,5422,3
-26.835,155.463,1.06,6870,1399,3
-15.01,160.331,1.06,3843,2645,3
-16.824,153.294,1.06,4307,843,3
-25.07,169.776,1.06,6418,5063,3
-11.767,172.549,1.06,3012,5773,3
-29.206,172.031,1.06,7477,5640,3
-9.144,163.19,1.05,2341,3377,3
-26.578,164.453,1.05,6804,3700,3
-10.987,177.1,1.05,2813,6938,3
-27.168,175.563,1.05,6955,6544,3
-27.771,169.291,1.05,7109,4938,3
-11.027,150.501,1.05,2823,128,3
-3.49,161.8,1.05,893,3021,3
-25.449,164.454,1.05,6515,3700,3
-14.164,177.898,1.05,3626,7142,3
-25.949,176.855,1.05,6643,6875,3
-29.184,171.481,1.05,7471,5499,3
-25.686,179.383,1.05,6576,7522,3
-6.223,153.114,1.05,1593,797,3
-24.066,154.612,1.05,6161,1181,3
-22.415,175.269,1.05,5738,6469,3
-27.047,173.644,1.05,6924,6053,3
-27.478,172.087,1.05,7034,5654,3
-16.928,151.196,1.05,4334,306,3
-29.877,152.603,1.05,7649,666,3
-17.712,156.206,1.05,4534,1589,3
-22.152,158.308,1.05,5671,2127,3
-27.088,153.391,1.05,6935,868,3
-29.746,168.701,1.05,7615,4787,3
-19.502,160.017,1.05,4993,2564,3
-13.448,159.457,1.05,3443,2421,3
-12.647,161.144,1.05,3238,2853,3
-7.753,161.988,1.05,1985,3069,3
-12.402,154.562,1.05,3175,1168,3
-1.255,177.389,1.05,321,7012,3
-3.649,167.596,1.05,934,4505,3
-24.966,153.531,1.05,6391,904,3
-20.98,173.302,1.05,5371,5965,3
-11.617,156.286,1.05,2974,1609,3
-20.263,150.431,1.05,5187,110,3
-6.142,175.479,1.05,1572,6523,3
-22.862,166.673,1.05,5853,4268,3
-6.874,177.005,1.05,1760,6913,3
-15.596,150.872,1.05,3993,223,3
-25.128,171.732,1.05,6433,5563,3
-20.314,171.42,1.05,5200,5484,3
-15.674,164.104,1.05,4013,3611,3
-20.514,165.401,1.05,5252,3943,3
-29.4,151.037,1.05,7526,265,3
-22.552,166.716,1.05,5773,4279,3
-23.375,151.903,1.05,5984,487,3
-22.202,170.289,1.05,5684,5194,3
-17.309,164.309,1.05,4431,3663,3
-4.641,179.164,1.05,1188,7466,3
-17.508,158.242,1.05,4482,2110,3
-5.443,158.545,1.05,1393,2188,3
-13.595,151.33,1.05,3480,340,3
-15.758,153.009,1.05,4034,770,3
-9.404,175.434,1.05,2407,6511,3
-15.336,162.09,1.05,3926,3095,3
-27.322,168.571,1.05,6994,4754,3
-11.168,175.909,1.05,2859,6633,3
-26.141,169.605,1.05,6692,5019,3
-28.544,163.498,1.05,7307,3455,3
-16.522,164.242,1.05,4230,3646,3
-19.151,170.413,1.05,4903,5226,3
-7.344,172.616,1.05,1880,5790,3
-23.369,173.551,1.05,5982,6029,3
-24.184,177.425,1.05,6191,7021,3
-26.6,168.905,1.05,6810,4840,3
-6.293,152.731,1.05,1611,699,3
-29.776,151.784,1.05,7623,457,3
-17.628,162.15,1.05,4513,3110,3
-12.881,155.556,1.05,3298,1422,3
-29.166,168.112,1.05,7466,4637,3
-20.182,178.241,1.05,5167,7230,3
-29.531,167.014,1.05,7560,4356,3
-3.315,156.598,1.05,849,1689,3
-0.424,157.467,1.05,109,1912,3
-18.658,156.358,1.05,4776,1628,3
-6.334,159.906,1.05,1622,2536,3
-2.991,179.287,1.05,766,7497,3
-23.199,176.483,1.05,5939,6780,3
-9.959,162.228,1.05,2550,3130,3
-12.444,150.575,1.05,3186,147,3
-12.627,170.857,1.05,3233,5339,3
-29.541,171.289,1.05,7562,5450,3
-23.19,164.634,1.05,5937,3746,3
-22.776,160.855,1.05,5831,2779,3
-17.024,167.246,1.05,4358,4415,3
-21.058,173.256,1.05,5391,5954,3
-17.241,165.424,1.05,4414,3949,3
-21.987,168.726,1.05,5629,4794,3
-17.9,172.088,1.05,4582,5655,3
-23.019,171.091,1.05,5893,5399,3
-9.504,157.508,1.05,2433,1922,3
-26.728,164.009,1.05,6842,3586,3
-13.362,164.841,1.05,3421,3799,3
-28.748,177.68,1.05,7359,7086,3
-25.941,158.776,1.05,6641,2247,3
-20.431,151.863,1.05,5230,477,3
-18.022,153.407,1.05,4614,872,3
-22.711,177.105,1.05,5814,6939,3
-13.027,165.334,1.05,3335,3926,3
-19.626,165.024,1.05,5024,3846,3
-11.785,166.604,1.05,3017,4251,3
-22.569,158.048,1.05,5778,2060,3
-25.092,150.905,1.05,6424,232,3
-16.4,164.843,1.05,4198,3800,3
-21.627,166.038,1.05,5537,4106,3
-24.668,156.31,1.05,6315,1615,3
-6.048,164.693,1.05,1548,3761,3
-9.179,176.281,1.05,2350,6728,3
-9.08,163.256,1.05,2324,3394,3
-19.104,179.451,1.05,4891,7539,3
-10.332,171.449,1.05,2645,5491,3
-4.03,175.685,1.05,1032,6575,3
-22.6,163.156,1.05,5786,3368,3
-28.711,165.034,1.05,7350,3849,3
-24.983,169.102,1.05,6396,4890,3
-21.22,158.568,1.05,5432,2193,3
-10.003,170.137,1.05,2561,5155,3
-24.029,154.65,1.05,6151,1190,3
-20.42,153.264,1.05,5228,836,3
-17.331,151.361,1.05,4437,348,3
-20.727,163.166,1.05,5306,3370,3
-20.758,162.175,1.05,5314,3117,3
-28.876,172.346,1.05,7392,5721,3
-21.24,168.073,1.05,5437,4627,3
-5.626,157.549,1.05,1440,1933,3
-25.515,158.442,1.05,6532,2161,3
-9.208,151.24,1.05,2357,317,3
-15.62,168.304,1.05,3999,4686,3
-23.155,151.804,1.05,5928,462,3
-17.772,160.823,1.05,4550,2771,3
-17.022,170.821,1.05,4358,5330,3
-4.902,162.884,1.05,1255,3298,3
-24.926,179.946,1.05,6381,7666,3
-25.503,172.949,1.05,6529,5875,3
-10.755,176.126,1.05,2753,6688,3
-26.788,151.482,1.05,6858,379,3
-12.419,159.535,1.05,3179,2441,3
-23.148,172.631,1.05,5926,5794,3
-28.882,170.077,1.05,7394,5140,3
-16.547,157.378,1.05,4236,1889,3
-21.322,151.212,1.05,5458,310,3
-2.962,163.013,1.05,758,3331,3
-26.864,169.972,1.05,6877,5113,3
-16.564,178.488,1.05,4240,7293,3
-27.475,152.488,1.05,7034,637,3
-18.181,171.494,1.05,4654,5502,3
-20.873,159.546,1.05,5343,2444,3
-26.202,169.92,1.05,6708,5100,3
-17.839,167.859,1.05,4567,4572,3
-13.125,166.835,1.05,3360,4310,3
-29.292,165.85,1.05,7499,4058,3
-2.411,158.713,1.05,617,2231,3
-2.982,154.755,1.05,763,1217,3
-8.947,159.398,1.05,2290,2406,3
-16.853,163.365,1.05,4314,3421,3
-4.804,167.531,1.05,1230,4488,3
-28.353,153.915,1.05,7258,1002,3
-10.63,170.127,1.05,2721,5153,3
-23.642,153.039,1.05,6052,778,3
-10.646,178.067,1.05,2725,7185,3
-25.34,154.586,1.05,6487,1174,3
-5.573,175.906,1.05,1427,6632,3
-13.935,161.314,1.05,3567,2896,3
-26.571,161.84,1.05,6802,3031,3
-17.19,168.32,1.05,4401,4690,3
-27.493,169.805,1.05,7038,5070,3
-21.204,159.566,1.05,5428,2449,3
-12.398,166.755,1.05,3174,4289,3
-20.421,160.023,1.05,5228,2566,3
-17.202,157.91,1.05,4404,2025,3
-5.304,164.861,1.05,1358,3804,3
-26.581,169.671,1.05,6805,5036,3
-20.762,175.148,1.05,5315,6438,3
-7.47,172.876,1.05,1912,5856,3
-19.494,159.16,1.05,4990,2345,3
-9.134,164.147,1.05,2338,3622,3
-8.511,172.024,1.05,2179,5638,3
-16.221,165.283,1.04,4153,3912,3
-16.892,177.623,1.04,4324,7071,3
-11.878,154.835,1.04,3041,1238,3
-23.622,158.42,1.04,6047,2156,3
-18.706,159.608,1.04,4789,2460,3
-22.517,161.68,1.04,5764,2990,3
-8.375,172.809,1.04,2144,5839,3
-23.23,173.131,1.04,5947,5922,3
-23.361,177.932,1.04,5980,7151,3
-16.875,161.185,1.04,4320,2863,3
-2.711,175.601,1.04,694,6554,3
-16.454,168.237,1.04,4212,4669,3
-9.101,166.56,1.04,2330,4239,3
-12.991,167.746,1.04,3326,4543,3
-29.733,151.421,1.04,7612,364,3
-17.885,166.721,1.04,4579,4281,3
-12.595,163.302,1.04,3224,3405,3
-27.09,154.293,1.04,6935,1099,3
-12.347,175.195,1.04,3161,6450,3
-7.623,150.077,1.04,1951,20,3
-22.221,155.728,1.04,5689,1466,3
-17.635,154.685,1.04,4515,1199,3
-11.493,176.949,1.04,2942,6899,3
-8.578,159.449,1.04,2196,2419,3
-26.732,155.494,1.04,6843,1406,3
-9.279,159.929,1.04,2375,2542,3
-21.529,161.117,1.04,5511,2846,3
-17.482,160.657,1.04,4475,2728,3
-23.515,151.574,1.04,6020,403,3
-26.996,170.059,1.04,6911,5135,3
-5.85,170.841,1.04,1498,5335,3
-22.191,173.087,1.04,5681,5910,3
-18.531,158.142,1.04,4744,2084,3
-29.193,153.572,1.04,7473,914,3
-11.573,157.948,1.04,2963,2035,3
-20.579,174.933,1.04,5268,6383,3
-13.635,161.718,1.04,3491,3000,3
-18.18,176.031,1.04,4654,6664,3
